type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
left,0.004212536440984326,-0.008747351618756614,0.0023212991943137814,0.9067403104253153,0.04610777464415193,0.06944342252174969,0.00022970757993969555,-0.006633676517519969,0.0010850809693927817,0.9044855934339002,0.06806516366138203,0.08424458917653083,0.42025803775487663,0.07855305124753725,0.04122420977557546,0.02650215184996011,0.06042906340959682,0.10393295118875884,0.17661681829757933,0.006170581860298214,0.0016994354716206516,0.0007023640526783441,0.003651671704561073,0.010802058342804927,-0.6544126380595754,-0.2329417968163629,-0.09879481954113185,0.8408837230181054,-0.16023208640428518,-0.20665030060253842,1.0,0.2837788860410697,0.13123652168242575,1.0,0.1104664106052451,0.3133229125045945,-0.27707055928582464,-0.035772057809027646,-0.020121186911311092,0.8920999999555553,0.03604106129118424,0.03408837327404097,0.04150908072589912,0.02363786685530636,0.016463670965284137,0.9189913159266678,0.08273822923393576,0.11866771041622129,0.1646386915527991,2.194376343160425,1.1463080769952687,0.9441143292075771,2.654247439075578,0.2236021592922266,0.7069833682723695,0.159187688869341,0.534321820746502,0.5175675413253991,-1.8415670681394132,-0.4516758140357949
left,0.002179179827528131,0.00021622200870990627,0.0015368758372185547,0.8915899161845632,-0.000305366580112653,0.07665984995213802,-0.0030710267041372773,-0.0009055570733162816,-0.002115060016407916,0.8918502488456557,0.010792951570837381,0.11211453752223301,0.42700704809443524,0.06295124188465377,0.05734875505263246,0.02785600745662541,0.05881151926689011,0.12552237042440859,0.1823350191223233,0.0039628588548201865,0.003288879706086837,0.0007759571514235704,0.003458794798479786,0.015755865476962446,-0.6934364013802934,-0.24427710778263195,-0.09458799081437737,0.8174008857145388,-0.1522026417900849,-0.24361233858941753,1.0,0.1905687765208914,0.1911773204181231,1.0,0.10198238002377427,0.3332599215180098,-0.17760438846220084,-0.020160421444840516,-0.03314596845972932,0.8750550862785136,-0.03744493414716702,0.0583700425310376,0.03568662110423463,0.027109027839325103,0.011189803115819692,0.906112363813077,0.041079296061845426,0.14476872492603765,0.026928084800599272,4.150459547663768,2.21601132794329,1.679257861622927,-0.24078767342795704,0.7974872027335596,0.44434801798079443,-0.9090073575582797,1.3569074834207195,0.4125439917320169,-0.6388540228352323,-1.1333166906016812
left,0.003927785797776003,-0.003713058366665762,-0.0025641340357920317,0.944859088404148,-0.013380978074871383,0.10422209603431568,0.003247639972391886,-0.0019197518419961077,-0.003227236712553932,0.9468457729203682,0.008294391861532864,0.12172897046228395,0.4214350486306509,0.061459335597497,0.06090685250369547,0.024305502037554657,0.061422756427642666,0.1301405606722669,0.1776075002143191,0.0037772499320857618,0.0037096446819069153,0.0005907574292975736,0.0037727550071695185,0.01693656553209198,-0.6779222290466916,-0.24868286282408208,-0.15876074489375117,0.8528037289678565,-0.21565419567048935,-0.30584110473073806,1.0,0.13496645948277522,0.188262940681362,1.0,0.05490653732676462,0.36191587021612,-0.1528294101565895,-0.017640343998735868,-0.022961595676691347,0.9323597600397346,-0.037383175293773205,0.06296728806436762,0.03468882328904136,0.020490452277491675,0.011573532652953421,0.9605724057979325,0.0317756988906477,0.18171728602858986,0.3337456521051725,3.85382192996141,1.6719307416275733,0.6280261934192559,1.5689222289561875,1.4549263211731698,0.6346539315440791,-1.3709563992047935,0.2157941328843762,-0.510340393516541,-1.46600938094391,-1.1175699345325463
left,0.008091251350655991,-0.0016946905839894627,0.0008405130104272125,0.8757280608316057,0.006437735667204726,0.14943597239787346,0.002779071077962212,-0.005985639384049905,-0.0013333933889457656,0.8724400918535753,0.0161220049723358,0.16296296031138993,0.3786382973181019,0.029456519380883676,0.05773719728219335,0.031117842280005466,0.05541345806588391,0.13255992821903792,0.14336696019595133,0.0008676865340363757,0.003333583950002915,0.0009683201081632959,0.0030706513348194744,0.017572134569436487,-0.602603562429865,-0.0559351476299835,-0.13940908963606707,0.7999999652884986,-0.244444445890757,-0.21808279612945936,1.0,0.10534597669667321,0.1616490140516801,1.0,0.08562091348002067,0.5307189411464758,-0.1612581205569311,-0.019459759564583994,-0.028111505450206062,0.8576252881271567,-0.0027233115224698833,0.12342048024577132,0.026801112470165932,0.008577297928626798,0.014012130672493014,0.8910675852024175,0.04008714555651996,0.20893246469536578,0.71129034359245,1.3019125002471341,0.6370050739620412,1.9061128059541161,5.45936014462834,0.9063151013308453,0.8271365225869112,1.0038708498774147,0.4350727836202834,0.7532233099830912,-2.1621654234392538,-0.47657295657345555
left,-0.00010949531579294531,-0.0001986579417505659,-0.0019301710872588259,0.9207466503644598,-0.004421259321512842,0.16174460351849437,0.003625906599352147,-0.006566550969472771,-0.0032490921184351873,0.9198990217480437,0.006426440653747698,0.1831535486328086,0.4172770291078699,0.06496357091743515,0.067859761306654,0.025865004261150203,0.045071289728805426,0.11743693274623117,0.17412011902109012,0.004220265546344626,0.004604947204596055,0.0006689984454293181,0.0020314211578179218,0.013791433172842822,-0.7036558602363808,-0.1992355844845958,-0.13625287254345472,0.8549460611616136,-0.1459719956670844,-0.20151481090849616,1.0,0.2235708196344635,0.20682229651120482,1.0,0.05485425547874392,0.3871930329613689,-0.07202110160125429,-0.02858586932741375,-0.03272656465556884,0.905669038056357,-0.025017212851323745,0.13954555787019407,0.029019153179918378,0.01935941656788307,0.007760566153309359,0.933555211351222,0.030296075327055312,0.22722056209605748,0.3511477814122812,1.6560578912825856,1.3193361300828195,0.31452639515203806,0.9683238259210731,1.817384888415082,0.47728459561843006,0.4737737185285296,0.7842353946390708,0.2318431322424229,-1.1656796276574861,-1.2814870819585436
left,0.004977674371636332,-0.016296005102474684,-0.0019735197204567203,0.9052515032184474,0.041266179217149264,0.1221901716713926,0.0013573534929061386,-0.010491387590950148,-0.0032951969036003914,0.9028558709736939,0.050258603239093036,0.15853384531120612,0.41365771775515303,0.06057671178577828,0.061664473785003435,0.02697532032956543,0.04318336250379224,0.1146010127070495,0.17111270745840185,0.0036695380107772497,0.003802507327181376,0.000727667906882666,0.0018648027971339297,0.013133392113481322,-0.781685862703839,-0.3382062590652942,-0.12521963253117,0.8115583751957648,-0.11131099610418517,-0.11918146910599581,1.0,0.1608698282119526,0.1841525763588672,1.0,0.12187992211057415,0.3660895047670998,-0.1474924735446715,-0.029030179572044984,-0.026836520955705982,0.8892511965333116,0.02659096133116038,0.046604454659818204,0.04113237945099051,0.006183717252205883,0.015390728707789266,0.920508224920944,0.07330785199934256,0.18748595162185297,0.232064694078447,7.6494870406092215,0.7532318346716966,1.6279415560573103,1.3972504825233787,-0.42938804799987773,0.45874352245927813,-1.8610882396914266,0.513898577185662,0.4165119029929425,-1.26451692622534,-0.5359594970404036
left,-0.0014363533842939374,-0.00472988713714751,0.0013042239176279562,0.8704188613712514,-0.002019603871056219,0.11462128309816383,-0.0020372255907430475,-0.0032969725583712845,0.0019055207932230282,0.8708702504590379,0.0237529675761184,0.1284819670886111,0.3686157424656722,0.05434111336463455,0.08144412221021136,0.03534262502674454,0.07640716991921116,0.11503801414838381,0.13587756559351877,0.0029529566017080632,0.006633145042591843,0.0012491011437810694,0.005838055615063206,0.013233744699203754,-0.7562652187544102,-0.17310328067853034,-0.1796012154991974,0.7637658891435181,-0.2815806564869266,-0.22025480686693802,1.0,0.13170803979238732,0.24041436735432734,1.0,0.0865903705090065,0.4020729984590365,-0.05348913549169502,-0.019797584844085794,-0.013395047220401638,0.8551068542428791,-0.028287626431085143,0.0789246379625944,0.015963441939287035,0.012903628882846475,0.013305944507436515,0.8829626339570009,0.047074065848925026,0.1724249589859091,1.4329113094030972,2.2995400385124714,1.5938954671627763,1.3366076446205835,1.877199319091079,1.0399430539183516,0.7243361717434106,-0.6970862032981648,0.5185268540801161,0.09113130159061525,-1.477912682110287,-0.7431887354855948
left,0.001907563854138824,-0.0002879822432067218,-0.004103818565586938,0.9154202185332956,-0.0006916988076570871,0.16025122682843723,0.0022060892632748516,-0.0028384813167219823,0.0027894531378266827,0.9171055316276014,0.029768719594545596,0.15708724309195282,0.4375189635497887,0.07074092605598234,0.09119419135184138,0.0319700519523598,0.061276638011792554,0.1329941681262217,0.19142284346568134,0.005004278619257961,0.008316380536316262,0.0010220842218365846,0.0037548263660282604,0.017687448755585724,-0.904459433840107,-0.19859580643182717,-0.2110869816742428,0.8250515633455461,-0.1916647611358174,-0.27730707036010377,1.0,0.27960630661552466,0.18682265435697526,1.0,0.08381039442071514,0.4467598025082592,-0.176497959037636,-0.023444515953334032,-0.06648946128785237,0.89947334380486,-0.03022670114575382,0.10132814208051497,0.039865397083888095,0.019366295232400518,0.030323378672477662,0.933936347577583,0.04259216882459104,0.2658575700591561,0.26536867116514795,3.4723619606903027,-0.24594740591847275,0.5191735934150943,1.12262701510884,0.3767121356829035,0.4125141325694529,0.3869054139832968,-0.0804844998561321,-0.21905344216372957,-1.389493519850951,-0.6739594628944376
left,0.005494332993149819,-0.015761405288441378,0.0015121216128506341,0.917503733274924,0.038983570239611125,0.09205558795021102,-0.00968110661925381,-0.008392010527775476,-0.00025325013547255006,0.9171597477583481,0.08477468978564537,0.13029130370933742,0.4456690243325213,0.09037688686436109,0.06996560210442146,0.032064664333440074,0.07837990436652485,0.12500760660309373,0.19862087924950148,0.008167981679293524,0.004895185477834224,0.001028142698816184,0.0061434094085055825,0.01562690170863384,-0.776070275176283,-0.2551986174532272,-0.189458629919064,0.7778788621840124,-0.16454255705374207,-0.2644515221658734,1.0,0.2776615336316258,0.2100400296033831,1.0,0.13017751009950157,0.31929903362965184,-0.10667571888397222,-0.04778538692190362,-0.0244652908345539,0.898270359792902,-0.02730996637125464,0.013996357641332969,0.045088869737453,0.02265407303810764,0.02732699682378241,0.934000907402766,0.09842967084667203,0.18314746949300117,0.1997285742675894,1.4189219575137817,1.187221593601071,2.610085911633261,-0.36150774737029945,-0.03521921784629223,0.4850661131217155,0.03162895084279401,0.13986300513751176,-0.4111446107592524,-0.9588812180128619,-0.8723931065390351
left,-0.0016124548635171247,-0.0035853315996897763,-0.00462774689907801,0.8322141685038746,0.04690307685149549,0.09620506419032676,0.009227548132235256,-0.006945016324488736,0.0011387526136003377,0.8298092466753872,0.07649253461760573,0.1322553879379746,0.4247303373271085,0.06987765753080562,0.04916627198997596,0.04034424945730969,0.06362999263536152,0.1697037756514998,0.1803958594459994,0.004882887021992555,0.0024173223013922943,0.0016276584642736331,0.004048775962776162,0.02879937147037458,-0.8311994757911421,-0.13688965801842787,-0.11786630186363672,0.7060530091815447,-0.16376450598685463,-0.45024875662969815,1.0,0.3367652312429665,0.13197039846666203,1.0,0.12810944755006054,0.4152155794459829,-0.07769788616915763,-0.030598195048025727,-0.021775263739842468,0.8158167172183647,0.008395522060709266,0.08302238324572453,0.0371678628119072,0.0062120640446642235,0.0123740123310505,0.8461857179164056,0.0931799310034139,0.16677030838159645,0.4048424919214062,7.168948910827299,0.9691750146928539,2.8969757238532683,1.132477158266191,1.9735608374601128,0.3649459359526203,1.8864684264243348,0.035644747178727065,0.52170955250793,-1.3426013572619329,-1.290957608524339
left,-4.96298167306385e-06,-0.0036701276686942276,-0.0025755582261190735,0.8906458309497046,0.01914756441298966,0.0877329041528123,-0.007774076430821792,0.00024091542995921718,-0.0025813274010790897,0.8868049447246354,0.07325684236097488,0.11120918462949018,0.40542255295488555,0.07780064395513146,0.08504613047594656,0.03523676363756464,0.10168830576669065,0.12724769154817195,0.16436744644445697,0.006052940199833134,0.007232844308931726,0.0012416295116495974,0.010340511529699972,0.016191975004338707,-0.6857743289561529,-0.3001509929794411,-0.15970697860189315,0.8210503584830441,-0.2804501410799702,-0.3857017137718379,1.0,0.21747662253578162,0.2422939269692824,1.0,0.1171668185394479,0.36915272214382494,-0.18121417317636584,-0.017974255204134,-0.04503059423084732,0.8698146607155035,-0.06134157454105944,0.07535304708829645,0.03348724458994765,0.017070149533096372,0.010565273622467005,0.9043469101271724,0.096977054905526,0.14530009222228552,0.6656388354319156,3.484213054780679,1.489195450556962,1.068138655006985,0.0894075433090813,2.9568553451046755,0.7439232026062804,-0.7204204094844006,0.9125131420827698,0.864677329412204,-1.1121077841913034,-1.3503255070954723
left,0.00204948726606249,-0.0020542700793775067,0.001570567618810782,0.8492598375818415,0.029000986293131175,0.08502637081582984,-0.005564383842438771,-0.003515409223972121,-0.00653648121415018,0.8451178648734916,0.08585858310690654,0.12205387060747651,0.4132361927757488,0.06848383675271666,0.07659875174047416,0.03859963747415408,0.09378553293718107,0.13139685774599677,0.17076415101979583,0.004690035896372745,0.005867368768198794,0.0014899320131361202,0.008795726188311075,0.017265134225521714,-0.7778002617120864,-0.22237814580675347,-0.1631574343488625,0.7605218891907913,-0.23211279256667408,-0.3678451337907468,1.0,0.21753673469958235,0.22999792122088494,1.0,0.12247474324139467,0.3396464682448146,-0.13806274515906616,-0.020209653613458764,-0.03320035802265904,0.8297558932436746,-0.05618686858103487,0.0847011781248575,0.02039575417888123,0.01321793238622639,0.009884088622652368,0.8658459337725075,0.09617003074196465,0.14551767449224962,0.7927831983520917,2.1925160224275975,1.8004140744997863,3.198163721783876,-0.41897169446488514,2.4291368743486204,0.6959557977671854,0.37712607622520733,1.1571256106176875,1.1213461490662906,-0.9927424992208309,-1.4632207962609178
left,-0.003137231800329671,-0.005604530269384202,-0.0027476404299681604,0.894375022348615,0.046369119999470416,0.07005542102587976,0.008680952224250504,-0.007135849196622621,-0.0011527860101340807,0.894730967267459,0.11038239362378055,0.100489104133376,0.42759057237729037,0.07239176794444276,0.09089334514665537,0.03433758490284723,0.10759327437131123,0.13223160865423406,0.18283369758593881,0.005240568066122049,0.00826160019194902,0.001179069736960242,0.01157631268994026,0.017485198327286507,-0.8021319960710258,-0.37547083960953204,-0.19483984529604145,0.7934637640540231,-0.21231657764807615,-0.30769230428639677,1.0,0.17062421350480733,0.2816889273688076,1.0,0.1649622075016482,0.3141396101955399,-0.051365701987688396,-0.026403868728300677,-0.02701129247872158,0.8751667133787348,-0.047132056123553645,0.020620275245880375,0.04259449854219796,0.024947005103923316,0.015323429948683423,0.9117385434778662,0.12449977131011188,0.14211871661802855,0.5501960566448147,7.094193124839345,1.540845666950228,0.6927619463148162,-0.725899549005911,0.8129058567019483,0.42124076656693676,-1.4789482005836208,0.6311846071576087,0.1535610361821919,-0.9342107747338636,-1.039296056846901
left,-0.00020732991984477036,-0.0038211606170626897,0.0051318317446277985,0.8942535539123532,0.03695250328513792,0.051536344807216895,-0.004439563153199082,0.0038960862713634335,-0.004090883227446558,0.8955886251059803,0.09144314124703251,0.08811793601043758,0.3941210353606722,0.0800700749109645,0.06787676165279775,0.03602850985686605,0.10094193780820766,0.14688730712510437,0.15533139051376824,0.006411216896247468,0.004607254772470715,0.001298053522506294,0.010189274808476064,0.02157588099446474,-0.8324018025848765,-0.3538672646885976,-0.1235488772446621,0.804478004934473,-0.21813345027585332,-0.3586787967600105,1.0,0.3062431572789248,0.25719007340388644,1.0,0.15162935658126617,0.36244735423287955,-0.03863584698161543,-0.018010907089408452,-0.019242584923784153,0.8740855587643227,-0.05924407044736076,0.04622035223680383,0.02437538591698952,0.017521169226357384,0.005641318251879024,0.9114941632049244,0.10723786474119447,0.11760142262553441,1.1240816117669667,6.628091937362216,4.446440269210811,0.5848253755398165,-0.5545901654939245,1.1062973834454604,0.450782662775175,-0.40546787982788085,1.9474558087155476,0.17011044619479576,-0.9808497544971104,-1.078917203418832
left,-0.002875760578126383,-0.007878347975697506,0.0007097445663496172,0.8330716721042808,0.021235584101301597,0.06028441219575025,0.01279103382296581,-0.0013355273665024456,0.006645499644480353,0.8348851773859247,0.07655700120714092,0.1049037864104795,0.4357572370659948,0.07722390849216776,0.08262612604262266,0.050430982000040245,0.0939981860213929,0.14737443015334706,0.18988436965538957,0.005963532042806699,0.006827076704811368,0.0025432839454883832,0.008835658975312383,0.021719222663023768,-0.947971830467917,-0.2751696891187929,-0.3133856430775392,0.6507345411665381,-0.24436168272492925,-0.3190564834312966,1.0,0.2775200264392197,0.19009428275954465,1.0,0.10800744360982195,0.4043037330381537,-0.04587575546100653,-0.02418293647625739,-0.012854304548805288,0.8123319082856415,-0.052969169405130155,-0.002689840553370307,0.038902356076569236,0.012640726868930006,0.030078739903227434,0.8506103985872654,0.09124767000870061,0.12849161821249025,0.5527273728205535,3.7462754343513573,3.802552354143967,2.6959352267615446,-0.22003268061707182,0.2844456229319663,0.13526519132296433,0.039602141981679766,-1.2763241224226776,0.04358370316514714,-1.0604339961318872,-0.6112875338466276
left,0.0033265742588889555,-0.001023427274996836,0.0009315318020805786,0.900961629484783,0.02294427881361399,0.08750833933651443,-0.01114250865966328,-0.0010645573086023074,-0.005038263761575779,0.8990169570197675,0.06747095534606373,0.12310098722546023,0.4083619884584904,0.06537579609135767,0.0745580043078371,0.03154036594092459,0.08588203983385477,0.13493332635478397,0.16675951361777228,0.004273994714578778,0.005558896006367456,0.000994794683687436,0.0073757247660238175,0.01820700256116664,-0.6416154184233482,-0.25122394590955105,-0.16154368588988752,0.7832886252917948,-0.20688114513098815,-0.33757819457822447,1.0,0.1394164065378129,0.21004540734338822,1.0,0.13025022487504173,0.5283735438740371,-0.18563091655037392,-0.01691095242867227,-0.032101770953924476,0.8840482615477383,-0.059874887562479134,0.06143878468877721,0.02126247737472791,0.02315015889892179,0.011342279682362061,0.9133154323189306,0.08936550399061985,0.15437891306599633,0.6442090864383516,2.139917884866631,1.2685830501860034,2.1797881485785777,-0.753075914264266,2.574225710407601,0.8803976880191762,-0.8705699957905734,0.8242611052055657,0.5398283018175369,-0.8325606539200716,-0.9204925248514657
left,-0.00043666099590072296,-0.006245384612372646,-0.0038975725711305072,0.919587615254431,0.04847225475283882,0.07208374732391938,-0.001594458927194887,-0.004598273219718507,-0.005886729616752765,0.915603693237237,0.09088838488647857,0.10706150678831318,0.47239447816105334,0.0895319885748207,0.0823485995658574,0.028887591156465206,0.07406565972392676,0.12005580132588577,0.2231565429970539,0.008015976978161825,0.006781291850457928,0.0008344929228230868,0.005485721950340506,0.014413395432000554,-0.9549747451995071,-0.2645670221601513,-0.18759834499961922,0.8603644604762244,-0.1312072866690221,-0.28633258697001723,1.0,0.28783630596614096,0.213378624802465,1.0,0.1277904356798321,0.2712984153979125,-0.05586565702038457,-0.03173387561872122,-0.03059951156659195,0.9025056793838774,-0.023177676566165303,0.04527335003554889,0.033294172478156144,0.023021893021554492,0.012526714956699945,0.927562654687109,0.10410022799194515,0.14253986683412206,0.25774624770386056,2.0671108349342275,0.7848813151485188,0.585893378348699,-0.9333330408623954,1.1142526120116671,0.1341715620056571,0.07336136084364896,0.5392639117954412,0.8407456717955518,-0.8275922306274763,-1.301582488804631
