type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
right,-0.006069841817550395,-0.011762451565266481,0.007966829542447618,0.8940755250232922,0.006313676550418504,0.1337266516137183,0.015667826097549617,-0.0050878707619419015,0.0034005903124718164,0.8972542231610698,0.034100975500043,0.12201063480268393,0.43206013976797697,0.10823512481165717,0.044459221812898055,0.030911229347566904,0.06991090713547414,0.15482864960515266,0.1866759643763238,0.011714842242995007,0.00197662240420847,0.0009555040997778815,0.004887534936504889,0.02397191073855514,-1.194757910438551,-0.3038240016423712,-0.10139522384725475,0.8071302349887873,-0.16563330327158546,-0.28387955308691515,1.0,0.4163070023876091,0.13456548325054232,1.0,0.0854738749445989,0.48449956009887296,-0.03162639220336449,-0.048129010251766975,-0.006126301936542939,0.8792626198703006,-0.06089459792595989,0.08015943659580471,0.059729708326312116,0.010563452425523687,0.020242773944622178,0.9089349321185154,0.06764836464826651,0.24258193296303723,1.7018020292099045,3.737362991565771,1.7432659889954998,1.557792893390439,-0.8191266818418517,-0.00450521723223396,-0.4042647327671133,0.6938600052170368,0.4819616077432389,0.12350032637146975,-0.7487670484422024,-0.1330009412625645
right,-0.0057977077821848395,0.00012695184730372155,-0.0005430312011450491,0.9331041517398079,-0.004485937190119011,0.11376104747913297,0.014432129012415432,-0.0025992946132527713,0.0033252021532229033,0.9364640293799095,0.03015653785876268,0.09783609295691274,0.4139797486000969,0.05698118153704021,0.026614352791062126,0.024725428332274594,0.06496815865707692,0.17782543416573945,0.1713792322509994,0.003246855049357132,0.0007083237744871163,0.0006113468062144472,0.004220861639291119,0.03162188503623374,-1.1667917722604846,-0.20467160610441626,-0.06986758186450526,0.8644106944865723,-0.1717311164651682,-0.30778083553610525,1.0,0.20184940901075227,0.05766530998237654,1.0,0.07849907885195942,0.5294659175224986,-0.03182825004372019,-0.017253695858447698,-0.008239892071215426,0.9200620972613496,-0.058586553530933005,0.05501841149918448,0.08699121792229492,0.014629528182463908,0.012553514067403413,0.951887665785558,0.03913443603660238,0.19164364178619464,2.0440649076867152,4.5454022316392955,0.6758905834882474,0.33532883474453534,-0.15077873878094428,0.24178416614531484,-0.44792104712089154,-0.027866131451547673,-0.7284944318049902,-0.4306095566308724,-1.0308104277732206,0.09467059231513894
right,0.0003017128552042486,0.005028083241016959,0.007483368484561312,0.9298729011698531,-0.006714403551804477,0.1314970320039239,0.009282534580348507,0.0005407251153464266,0.0019211212432920012,0.9301951823246786,0.016417909758814415,0.11136624654778876,0.3540226978895548,0.05286501948977313,0.029875360245773114,0.02028087584360446,0.0532263951083257,0.12341837750596603,0.125332070620999,0.002794710285654093,0.0008925371498147206,0.00041131392498369897,0.002833049136227598,0.015232095906205141,-0.9141283164628258,-0.12061106715963454,-0.06556025652164967,0.8805970272112352,-0.17979333515158633,-0.1382319177117963,1.0,0.15875483879081104,0.12971614904275972,1.0,0.05533869100601341,0.40849596088085394,-0.035297128336279106,-0.024808496684204068,-0.00664516672535332,0.9143513208675079,-0.05843857427151895,0.06440872691239422,0.0678479737480117,0.02204385750804274,0.013459387454241559,0.9409873552760253,0.03381171070511082,0.1842135483033358,1.812598444536441,0.5456059528647899,5.751614177433794,1.1398021705572194,0.5531497940289398,-0.09590148425673695,0.15664918687708118,0.5971533326068685,1.837393896076181,0.5537461043693226,-1.1916527257460203,0.2495041539971873
right,0.0011592953497500216,-0.004506751879500791,0.0011940896101970738,0.8842309901634114,-0.013321911714591213,0.12813865381022063,0.005457529654541011,-0.0008039910338964689,-0.002451444241983285,0.8842197726477826,0.02593565325142823,0.11654628965142558,0.3732643072250589,0.04747808442372861,0.0427245253208385,0.03361776463794083,0.07011706939448376,0.1777445612426065,0.13932624304820315,0.0022541685005467013,0.0018253850638909703,0.0011301540992519849,0.00491640342047085,0.0315931290513267,-0.9602300029704829,-0.19053878901369872,-0.08942457156745731,0.8047712477102802,-0.22740206119240133,-0.24228495638853176,1.0,0.08753021365759976,0.15475350271930333,1.0,0.07791639489048575,0.523528102049406,-0.04772674139524169,-0.023397948602128422,-0.012795665532095633,0.875027373767701,-0.06407309943451375,0.061939153780945,0.033665947561242915,0.017094234505898774,0.0021762336486954616,0.898664927299109,0.03233749225535959,0.2533924183904295,1.7919581443505126,2.821549082484976,4.767757755957934,2.17827126890417,0.4989271330127325,-0.05783762665418202,0.018766700402995985,-1.102935906789569,1.7670619307201019,0.3651435254592843,-1.1295705546063493,0.17835064142658183
right,-0.0012650029967119362,-0.0038127025515014477,0.00925444684453318,0.8768904029978606,-0.0029195665888605807,0.10018431663549503,0.007293717444508045,-0.00963703534442048,0.0007102738488573432,0.8783023315629126,0.024902556938788428,0.08174534488272839,0.46630015394370883,0.11820329910254064,0.04787761612904135,0.037906420695758634,0.06901001411414519,0.21241622841523908,0.21743583356792653,0.013972019918724685,0.0022922661261998408,0.0014368967299638385,0.004762382048034519,0.04512065409415503,-1.4654684148610595,-0.27798732422483163,-0.09825972805282494,0.7769597581615225,-0.22282374782363143,-0.5233867443906056,1.0,0.5337090924843617,0.1688247829553392,1.0,0.07210913752234589,0.6069727115763232,-0.02181976103185906,-0.05615530918370457,-0.009653491039324164,0.8666089809307587,-0.036595930481788025,0.0337808586989279,0.07347150301108121,0.01844797702056166,0.010836701041010055,0.8960588946522873,0.04985924681516603,0.2618016569382364,2.616155863156687,7.918852557101621,2.8566443234588443,1.404770492398944,0.9039614462584087,0.7252048770933208,-0.761718503549051,1.9087682680079985,1.1225919674206515,-0.16092595779598942,-1.338952176053149,-0.10996973216357328
right,-0.0007508077160180226,-0.005418053174702694,0.017006343093767758,0.8634536678007192,-0.002777018794422368,0.08147895238121636,0.008400604460471063,0.0003342864879298485,0.003911295515412298,0.8633474974077909,0.02161016965243601,0.08135593467068547,0.4168429654759814,0.11323157732163494,0.04254301887111432,0.030323187519552854,0.0611160906113371,0.1623859016606431,0.1737580578668102,0.012821390102745392,0.0018099084546679895,0.0009194957013459659,0.003735176531613166,0.026369181058140054,-1.2072809619415976,-0.5193829259906413,-0.06931868197328765,0.7796610326826319,-0.18644067439031087,-0.397033890402587,1.0,0.31050358828569863,0.1637075535666514,1.0,0.08516949526212511,0.4813559283415356,-0.018351893547826004,-0.03093020462534643,-0.003994667285690571,0.8527542729566486,-0.03665254373168185,0.04581567834602946,0.03195877659741138,0.01383032349562238,0.029146490081192335,0.8757415337285027,0.040995763831533895,0.1738877183946947,2.178005822695833,6.922458817711101,2.8633003540466513,5.874808926728752,1.1618040096653344,0.8693516459263337,-0.32810512486732263,-1.1991088435739614,1.5415638058029837,0.7834119942893653,-1.3590694908964636,-0.4726541752059612
right,-0.0008840021947644255,-0.0025802801582832397,0.004865931489930452,0.8962693256525143,-0.018008129876808106,0.10043525712087652,0.008030955335402844,0.0007291237645959003,-0.0007889654426284829,0.8990946942736381,0.010156767447673186,0.08191653856372676,0.38265892123167666,0.049982202687799376,0.0460704996914906,0.03208671062330449,0.06235431351910462,0.17176867572363455,0.14642784999819053,0.002498220585524259,0.002122490941823636,0.001029556998623681,0.0038880604144387937,0.029504477959851123,-1.0598139973346874,-0.22603938388739178,-0.12469563203058569,0.8134245431542372,-0.23272243936961653,-0.4025170853512533,1.0,0.16651064814329375,0.17193592352480344,1.0,0.0604990062805986,0.466548884372098,-0.008969525232153816,-0.015269222930466326,-0.006944928922281336,0.8899315486605456,-0.058898208281880346,0.05310222680565781,0.033800105230195276,0.014007393232400474,0.009554484495700198,0.9083682360526394,0.024563921265436883,0.14236033851628785,2.306795718625389,5.76546388425213,3.7015086228630323,1.5569566603756635,1.5021081957258464,0.8219596828167242,-0.2564610379562154,-0.9820952513393046,0.8990118462228688,0.007492422312662598,-1.447362708891456,-0.2116082145541068
right,-0.0037347909536232576,-0.005679043359072434,0.004792065183617552,0.8568766016777015,-0.026722107231234877,0.09930859640650957,0.009456846458388193,-0.0031334974686670776,-0.00015152655651409842,0.862605974227871,0.006567796891763016,0.0802966143352878,0.40759472714536543,0.09222523235757786,0.03617003548491047,0.03326917534572924,0.05610810455230001,0.18642311187556526,0.1661334615967049,0.008505493483409225,0.0013082714669796823,0.0011068380281848784,0.003148119396451829,0.03475357664136952,-1.2348295466797001,-0.22135573656626062,-0.07479073541298166,0.7680084773475089,-0.17944915806696962,-0.3273305216156074,1.0,0.36376760220567045,0.13338968772604104,1.0,0.04279661064328379,0.5220339220483357,-0.00493143289109061,-0.03730566188083133,-0.0064463989314364235,0.8439089486835072,-0.058474579033484825,0.05286017097100886,0.06281338231556195,0.01590099672050595,0.0052440785824012905,0.8716631351417766,0.012182204294952552,0.2013241657146922,2.5592470320821312,5.057342614528563,3.394333692923555,2.2306131167013463,0.29792352032112923,0.250634690596768,-0.5087945352940588,1.187901956476486,1.364749384992999,0.206258733483132,-1.1494696066853631,-0.1340267094955525
right,-0.0009626001658116418,-0.002286819335015074,0.00922979887525503,0.8571390477520909,-0.016994135573651103,0.0969292094823696,0.01484550491866414,0.002211673769412035,-0.0004725289013381306,0.8618574229617054,0.006769621559945151,0.07425428525131689,0.42690153343702814,0.0873807727434706,0.061061858327308274,0.04350101237664138,0.057516229538105666,0.19563967180831898,0.18224491925088607,0.0076353994452460555,0.003728550542384267,0.0018923380777927067,0.0033081166602800588,0.038274881185266764,-1.371432742964555,-0.23978086573524388,-0.1327680636549024,0.6960016960596694,-0.19991538660984148,-0.5726676630567819,1.0,0.3192187813653226,0.19977551066764768,1.0,0.06198434831342421,0.5312037313312729,-0.009714698844668284,-0.022976265661537286,-0.01188949243604399,0.8417601101899498,-0.030569071657172816,0.04759890282769582,0.040818114602277966,0.0199844724976194,0.020713587430389938,0.8726465465746089,0.01824624509648488,0.21398350555007045,2.7771719067535945,3.391626500812849,2.8132770649507166,3.721527965465811,2.0475769590367205,1.746581078743647,-0.5766795976500948,0.5962853549606092,1.068308875346756,-0.3976610147946676,-1.6443027139584683,-0.6397020845459661
right,-0.0046856643490876424,0.002020453046613329,0.009106773834240332,0.8852407928709275,-0.02109674063439187,0.12437893589156662,0.0070462987201816984,0.009155017286106192,0.0017170051856785907,0.8883410476395656,0.0021915407373352923,0.09752356715898326,0.3620084763052803,0.12700145518808065,0.05267649141904987,0.029832755667098892,0.05283151730261439,0.1527402884566096,0.1310501369168707,0.016129369619890054,0.0027748127482212343,0.0008899933106928211,0.002791169220496444,0.023329595717808314,-0.949970460386776,-0.6327883780473775,-0.07671931073282152,0.7843524644170643,-0.20162174578893505,-0.29410477530453644,1.0,0.39438357029395954,0.23358848502076288,1.0,0.06837607168683175,0.5726495778721853,-0.06791350324077453,-0.008500964832337747,-0.009142204743893972,0.8669628760069596,-0.04914530340032954,0.07133465121337959,0.034702131504649736,0.03868581873603698,0.023786982800472502,0.901380718820172,0.017970633875656745,0.24194609058211006,2.0775579254683207,12.175388025484587,7.393689550434747,2.1361503699803914,1.611014035701694,0.7062616856432977,0.24276372205531713,-2.6019406873959596,2.2167712856471264,-0.22465952048826313,-1.282693680907727,-0.14146045227987808
right,-0.005407248411831206,-0.00614908878594457,0.0013680308886265785,0.9085904090043805,-0.011791054308605877,0.11163766420236118,0.007633104849900959,-0.006791951510281909,-0.0006500708121289318,0.9095184757250303,0.0030235161969358595,0.10862261832036006,0.3524034850992553,0.051994021437708496,0.03523780621446141,0.025533923213162595,0.04914157648421027,0.1501533061708421,0.12418821631010106,0.002703378265264891,0.001241702986807935,0.0006519812346556837,0.0024148945393534875,0.02254601535403465,-1.0283311577801075,-0.25168275049845534,-0.1008105719874947,0.8351623089071856,-0.21500559870455466,-0.40022396602382065,1.0,0.17586318377482438,0.09853799678959284,1.0,0.09025755602094464,0.5625979505672568,-0.012950039200056357,-0.023080189097192755,-0.010536462526431312,0.8988801341976296,-0.02659574439910984,0.0813549810071352,0.05349948317362554,0.014520517236896196,0.017664065568093544,0.9198208146918,0.02150055931290442,0.15347143601330127,3.280370970041301,5.750515141011426,2.0146743431254253,1.651764488563101,3.250110552211921,2.475123748024992,-0.24067433391628512,-0.6435167527756122,-0.15650214506167903,0.1547973663172846,-1.7065598981656571,-0.38730673362063683
right,0.0023648560247335492,-0.003114387107382376,0.012933453214971162,0.8907848789217838,-0.052030364431049504,0.12469600147424188,0.011312351907070854,-0.003344530867807925,0.0001509901303186577,0.8965288517332228,-0.02520451209821908,0.1047977037077416,0.38464502580349985,0.08457993356684167,0.04229743771702829,0.032996493062114586,0.07797239361570202,0.18680622734759883,0.14795179587537505,0.00715376516217135,0.0017890732374258877,0.0010887685543981762,0.006079694166161969,0.03489656657584278,-1.3007294159148315,-0.38303357549577854,-0.06549689753633268,0.7713906459413972,-0.2721644882953399,-0.5100597084246375,1.0,0.21649956570500553,0.16793478586428032,1.0,0.038248951000977596,0.5511828390303105,-0.023648964015082184,-0.015252752198930401,-0.005497780998013225,0.8814946154451085,-0.11474684749891877,0.07483970907675315,0.0374188359230183,0.018945216431992064,0.013127898419898365,0.9064779955243999,0.01724519183646403,0.25453239041794307,3.32506472263079,6.350941404191104,4.197235581919589,1.8920207048777007,-0.3336671115112848,1.6485768823345675,-0.7358929623270257,-1.4985802867854126,1.9695179351240641,-0.5108047559142997,-0.8555235711998163,-0.6575292921291421
right,0.0009785149820387424,-0.0037058027395978402,0.01479730997315695,0.8592779974166326,-0.059026383125199845,0.11623969813637357,0.013244546353755594,-0.00680757962928009,0.0035450374519766206,0.8630254105435127,-0.02709622292574779,0.10411777675760622,0.3261905527182593,0.1754190153627154,0.04429804842595441,0.03029210847213714,0.06466748172717013,0.18430720568936404,0.10640027668264351,0.03077183095082458,0.001962317094348202,0.0009176118356877226,0.004181883192933883,0.033969146069021544,-1.3161617120312317,-0.5666149770857923,-0.07857096535822806,0.7535736976127646,-0.27416259202364834,-0.7318113816473139,0.7540617829646555,1.0,0.23884420562890735,1.0,0.027736292292126066,0.47749093998139214,-0.007898276542439216,-0.0312241304931776,-0.005389510128417863,0.8434499787712911,-0.11179859853129288,0.08640922105255644,0.04243528306289668,0.014880865369188014,0.021823349073322135,0.8745466166469109,-0.01066780462559798,0.2253040345424576,5.358126123688204,12.510469342141342,11.298438608192633,4.203049458459565,0.2512745865719723,6.403850266875045,-1.4353654206261062,1.8188397962720526,2.971058766358257,0.32936110010937264,-1.0960863384043023,-1.7337941314086607
right,-0.002898324156822915,-0.0002102979821537209,-0.0008809104812700472,0.917864750558336,-0.028052537161770363,0.1132246417182156,0.011127746552357914,-0.0006072336166066156,0.001552509974277143,0.9230072346935525,-0.00973731885079235,0.0975996377015847,0.3749007867263521,0.05488630081898416,0.05113886946631717,0.031466959839665166,0.04618550354089809,0.16164486019181,0.14055059988803772,0.003012506017592021,0.0026151839702930266,0.0009901695615511005,0.0021331007373263104,0.026129060826429806,-1.0626048776025654,-0.1877352874912549,-0.13770557534671227,0.8201993430516895,-0.2047101499930051,-0.31363225019633856,1.0,0.15683521617533214,0.10817197470571593,1.0,0.03600543447622953,0.5946557939559565,-0.019606946674831576,-0.02267715273295829,-0.005907743918242478,0.9093071014620469,-0.04653532761885236,0.058537139815600964,0.0729079787441283,0.012759054877687265,0.019542602476407305,0.9333106906219397,-0.002717391380942618,0.20493659777732215,2.3001441475404767,2.410728315760459,1.1507156502064446,1.3347859775311623,2.838843843304663,0.7345904492857334,-0.23959493838662255,0.18894943453802734,-0.6114626727904121,-0.6860695296324831,-1.7258343318605347,0.10791258967266396
right,-0.00021142786513576682,-0.003866422434782601,0.0033630530945419233,0.9089193624000537,-0.024892796085218282,0.10264597444782911,0.012605634272317524,-0.004682011425004424,-0.0021295732126355507,0.9101475018854056,-0.00782297687140808,0.08918193939441423,0.4057954105777832,0.06738119006633923,0.04916863890678137,0.026624649640011978,0.047151109493675784,0.13664878078079665,0.16466991524599162,0.004540224774756132,0.002417555051945455,0.0007088719684533899,0.0022232271264846027,0.018672889288878218,-0.9591860728467042,-0.1928879735147866,-0.09113512722781039,0.8164952581970741,-0.2147965992099058,-0.26553419766564923,1.0,0.2439838973860306,0.1485770400934372,1.0,0.025033528214223742,0.4032185750224064,-0.032606352414348574,-0.02861776850540657,-0.01768781437132402,0.8966807958205648,-0.044702725774373994,0.04760840603789187,0.07448399937041192,0.012649249685302575,0.023047296210954134,0.9227760248518317,0.0064818955989633855,0.17903442081612447,1.19840105237289,2.3380265408849294,1.467506805299101,2.37808565808978,4.290143123448797,0.010806069335446367,-0.0895611216115396,0.26697090510650395,0.8451051945243808,-0.11880603614601726,-2.0149806643428096,-0.0645107693746614
right,3.543286637061666e-05,-0.0015977017618113408,-0.001670571579023424,0.9186860045409331,-0.018014028697366437,0.11367714501234072,0.010457251556807013,-0.0016643246029897575,-1.4184218892368056e-06,0.9236711095049038,0.012835075866829406,0.1008632462051316,0.3430380149319935,0.08579570033234536,0.02590151650872914,0.035119711115134546,0.060783729937604676,0.18873329254746224,0.11767507968848258,0.007360902195517607,0.0006708885574519683,0.001233394108810505,0.003694661825127659,0.03562025571580597,-0.8524591288266938,-0.39314877864883563,-0.06099356308393614,0.781917300611343,-0.2698773359692184,-0.4023171280023678,1.0,0.2322463399041574,0.08149337020469373,1.0,0.05111313266921647,0.6106315311427726,-0.029774352666258982,-0.016138676342025773,-0.011058661848536447,0.8991367651054797,-0.05406633183713552,0.014993185017439604,0.0352151597533147,0.02099818902708247,0.0159558278145472,0.9405951770287098,0.02493184876056965,0.2564743295725702,2.0134425420979953,6.60585558971657,0.78915460964518,2.0750692743661663,3.555510451970924,0.5727646638814523,0.18132840635701483,-1.0171669564200365,-0.22732973768045034,-0.9167745306894559,-1.701832116765647,-0.05134704167807216
right,-0.002913207838610469,-0.002990949317052924,0.009722656289288922,0.921552014574289,-0.024417699713211803,0.11233544808446738,0.008073707760655443,-0.0034380311753754527,-0.0027973572030860214,0.9245733752824793,-0.02138794131228082,0.08941979423590458,0.3818355353312388,0.045114356305714705,0.05536681001972947,0.030155926187221172,0.05675378194164924,0.15174487842969547,0.14579837604169374,0.00203530514487898,0.0030654836517608154,0.0009093798842091316,0.0032209917646802717,0.02302650812964306,-1.0173991941973723,-0.1201932910432369,-0.08288159967859088,0.834129705514639,-0.22320818524931355,-0.23481230053122193,1.0,0.15327712282048558,0.21722873594919395,1.0,0.06348122892025962,0.5032992130230256,-0.04290393744107374,-0.024692419677469615,-0.015171769683477393,0.9085892960799782,-0.047042093689774196,0.03344709916943047,0.06497133632341136,0.012718594094759632,0.018868142483727913,0.9365188220585563,0.026052332331807294,0.2086461884385483,1.7932002717591309,2.1927392654349602,3.351372845706931,0.8262249590592838,2.3245435773065757,0.15467506485573645,-0.1352177711475102,0.6642758958965541,1.646018849120959,-0.356659533221854,-1.3722661023466283,0.1903716089954291
right,-0.002175262485869849,-0.005386885117235709,-0.003100492815639036,0.8526115091136002,-0.03886769634510809,0.08600875817501435,0.008565101106573656,0.0015924378329845567,-0.0004998259653847313,0.8529227336673957,-0.015084851707344592,0.08275717654536087,0.3779945093192321,0.05741559305594877,0.03768455068255661,0.03192060384270156,0.05116309934288113,0.12336931769812413,0.14287984907548706,0.003296550325966312,0.001420125360146178,0.0010189249496826934,0.0026176627343695233,0.015219988549300683,-0.9143117448300323,-0.2793625454874147,-0.09943581602122416,0.7601089510684892,-0.24366226837800303,-0.2660800380939855,1.0,0.12600942021806166,0.08781215911351656,1.0,0.03603603521373707,0.41755708131039704,-0.04007289212787561,-0.02210406065480745,-0.01792982390943645,0.8388330370523429,-0.062120258718313635,0.055887281018833855,0.03919209532529449,0.018399935951425955,0.008879172858318303,0.8689503850206385,-0.007018646461602166,0.14073957643640644,1.6409550468350926,6.4789697373436965,0.6771089272706496,3.671837094372617,3.8884807459576423,0.8009794026659791,0.14611986113079456,-1.5071286958731451,0.1221238392638297,0.31583849638529365,-1.8300091937363754,-0.26323042567393073
right,-0.0016453563209739076,-0.021599534108163104,-0.013974434431307662,0.9088664494219091,0.05450410628703461,0.0936189069695098,0.006565553086549984,-0.011792978951443786,0.0010468747884729058,0.9094789184097697,0.04582210203399845,0.08198562587533902,0.4798732322705716,0.09485211388592775,0.07901529929569566,0.025937063455422522,0.03514081595374718,0.08727902152115402,0.23027831904980597,0.008996923508629007,0.006243417522788363,0.0006727312606906145,0.0012348769458951322,0.007617627597690068,-1.1440564349799132,-0.298720800587625,-0.35711205585193545,0.8185085252003694,-0.001572327153926717,-0.19856245333090938,1.0,0.34235922527672535,0.1417283207746185,1.0,0.15588499581912943,0.2594339559338211,-0.0497128619014781,-0.05186048132612731,-0.02188064011598393,0.8912848397678896,0.025381851129872887,0.04716981321985367,0.1631457347500823,0.010244147240907907,0.02686815331527461,0.9252021410208625,0.07861635350249233,0.1552111402262018,0.3131710104609988,2.680171215818484,3.686031086205404,0.4394663050692418,-0.40122014537192197,0.13549804147058575,-0.3913857993426393,-0.00368959576565384,-1.6336153170122267,-0.01639715950458888,0.719880797930751,-0.14454942274926472
right,0.006804048808556729,-0.019523968349006948,-0.008337611608657109,0.9402696565769973,0.048460662764676574,0.05064958596412498,0.018614150158082342,-0.010508157502035065,0.004366211021607133,0.9401432864266728,0.046799166809809487,0.046683612636740514,0.5162949040737167,0.06270854639090423,0.08229572259898364,0.0197219743989495,0.023298576419242066,0.07743314200572832,0.26656042797248836,0.003932361790460187,0.006772585958088867,0.0003889562741928195,0.0005428236631632625,0.005995891480879287,-1.2791731376705495,-0.2698744092749049,-0.2636031035814402,0.8788998825032154,-0.003928818871029328,-0.11486018352106674,1.0,0.10866012192343702,0.15762809809439932,1.0,0.10885139528812487,0.27085740526154356,-0.1869033537627209,-0.038229120941326175,-0.025585177280039114,0.929512331270972,0.029350587359650994,-0.011093135889670851,0.3308732868624961,0.01593828116535024,0.03527349642925606,0.9510052952718867,0.06702102915363653,0.10434480699008292,-0.3245839178309988,3.3911057558633373,0.8716975320760181,0.7995620253930333,-0.7372231762014585,-0.47232722566194596,-0.2609013042215228,-1.4370825471576123,-0.8883207552853247,-0.03965719866772642,0.35297326321251726,0.28535917560820373
right,-0.00017253633649335143,-0.0017811045410197057,-0.0010980550189331618,0.9063808891083344,0.034390293541783586,-0.005900301315115481,-0.0035263743639115273,-0.0013531989850767057,0.0015170584384098915,0.9075349963855992,0.027783951795004824,-0.010669037920885126,0.4654419934311109,0.052782781809189265,0.05895844060490889,0.025239651088549846,0.03913235686424148,0.08016545285788257,0.21663624924912628,0.002786022055516481,0.0034760977185625693,0.0006370399870717354,0.0015313413537503472,0.006426499831909393,-1.2170825787956399,-0.22971542191340266,-0.2587570362808594,0.8226272554591174,-0.06668148873471184,-0.2416092560531806,1.0,0.26729495116476476,0.15519193386584218,1.0,0.1395865749690463,0.23938654345094043,-0.036117216762592,-0.021269824220879495,-0.01907854395743455,0.8943654524375404,-0.0010557902109209242,-0.049788846397484925,0.08326938078557697,0.017658126132916577,0.024941726424506157,0.9210936251532191,0.06368081814495584,0.02489442181539863,0.510761196513287,5.801330254175397,4.889047249494931,1.3050426919974272,-0.6775435361810818,0.98019587221042,-0.298816921906031,0.03594274961382158,-1.3221799867120185,-0.32811346757590226,0.4612011935041956,0.33986797894078796
right,0.0020579405617111163,0.008429980990240492,-0.0004218291917849018,0.9130775392011634,0.0215500672975858,-0.0036888433727903925,0.016329198685460913,-0.00032452577405542706,-0.0005040133528637576,0.9136464940441293,0.010961968186704156,-0.005928411195790804,0.472274507008365,0.04976610562840891,0.06434853427612655,0.02544250008004692,0.031103580420480784,0.07420517165184552,0.2230432099699942,0.002476665269417953,0.004140733863485833,0.0006473208103231876,0.0009674327149733156,0.005506407499879859,-1.1136963384762377,-0.11365620885996879,-0.19403459861678618,0.8248321710481702,-0.04228187649596262,-0.2928411485393042,1.0,0.20955302973341494,0.28145379890193123,1.0,0.12058165005374571,0.26554809807517876,-0.019436657373718937,-0.01776861026499322,-0.016521850886955396,0.8999999910891617,-0.0017897091059141325,-0.03171140806813119,0.07425672202162197,0.02814553444182908,0.013539022249313297,0.9288589876806771,0.04099552462069012,0.02785234826535834,0.507740942915238,2.03810107473917,4.584251643703142,1.7622473655207957,-0.22503071664809715,2.8291734566186206,-0.23196304402721055,1.0047347671706355,0.7874030078084197,-0.5275604398461616,0.8480360644286618,0.012925365394292947
right,-0.000873268282279873,0.007576029125130742,0.005351324997607695,0.9220216724164589,0.032531204364321345,0.026828745369500338,0.00044324984218987285,-8.777042452761408e-05,0.001228236216634074,0.9204160805944297,0.026226544990580667,0.027809179239809186,0.4695292421759276,0.055486600969589024,0.04492517586929577,0.022926411244708747,0.032859706598377655,0.0813551798763286,0.22045770925830088,0.0030787628871583976,0.0020182714268871553,0.0005256203325615076,0.0010797603177314639,0.006618665292709783,-1.2787328816640986,-0.17150579445135447,-0.17834382222094408,0.8634411688238358,-0.05833145380465984,-0.22134299253287393,1.0,0.15777074391217136,0.11556798964052595,1.0,0.15645490108283366,0.2611349747588568,-0.12544042543503323,-0.024824737518183804,-0.011415103119425531,0.9077549390591438,0.010400181391589972,-0.01085236300768775,0.14428413541769022,0.023000065880079985,0.03421085899436093,0.9346597635094397,0.051096542318640595,0.06839249687350593,0.34632478683698587,0.6050541591335206,2.0913937718733377,0.3551064270002753,1.5085246504001142,1.2856709156465325,-0.20950671288971165,0.427735267977028,-0.6696856055189623,0.42000197740176537,0.821862881504193,-0.29479098119743874
right,0.00398918612439117,0.0032090344002457995,0.007273469913206028,0.8791217295316055,0.004519828458590169,0.05600375064902658,0.015456057601440525,3.569958928083185e-06,0.00028950675111723,0.8791801751277484,0.0024811219695014,0.054908306459638234,0.48283274279733235,0.04437446366277631,0.07201344199637665,0.031143650252096085,0.03529548835796779,0.08453935205348485,0.2331274575171949,0.001969093025359055,0.005185935828165503,0.0009699269510248846,0.0012457714984274394,0.007146902045623054,-1.3701133866608088,-0.11678511637676142,-0.261167575554977,0.7967637958175519,-0.1499460664146214,-0.33807983545615905,1.0,0.15283186503792343,0.23420688442781243,1.0,0.13894283297758594,0.3029126198574249,-0.021178534501625563,-0.01376627694564613,-0.011440362250559685,0.8645631078807487,-0.014617044084497153,0.024973032267383052,0.23781357517536872,0.01976584953431286,0.0353941128350356,0.8913160697162918,0.019039914572608136,0.09714131802476579,0.5295057264525314,1.5079704311557571,3.236121588127334,2.2062366153088155,2.858330740389284,3.7505995811784723,-0.5735287277527331,0.5159597383824658,-0.570028531036862,0.6103229884268602,-0.163901516722777,-0.941954739222429
