type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
up,-0.004582603894346887,0.004264396864442574,-0.005332231550036392,0.005473656072655299,0.200657143207953,0.6731338071355264,0.022997162330178143,-0.0025311569158528798,-0.0009308215131974454,0.006471893171072234,0.0697115366910379,0.746209310129355,0.5130802688701093,0.06625899808365965,0.03651911614171273,0.025385544857141097,0.22921254375266426,0.1632499116799592,0.2632513623038236,0.004390254827050412,0.001333645843771903,0.0006444258876939227,0.05253839021356703,0.026650533663514477,-1.6915153266368772,-0.24063208908427466,-0.09515009888675009,-0.0625,-0.0332840239955007,0.34338017996625525,1.0,0.22559088728347151,0.08238130554791698,0.0835798800224965,0.6170488094315681,1.0,-0.038732708350659256,-0.01715138999673615,-0.01688544263025603,-0.00850591716657293,0.028152735927118176,0.5327755156949747,0.18057078213207278,0.019051091955470816,0.01606810135985469,0.022004437011810672,0.43204511537420204,0.7614645039055147,2.940828721124593,3.992790214358117,0.4415375352405886,0.46295069041604187,-1.0157158285149102,-0.749806280073015,-1.3266975949932727,0.02516773542760271,-0.46580948770984315,-0.334332971274438,0.8470412780442548,-0.5909534883433547
up,-0.011553393854486352,0.004624093486757792,3.498663548062364e-05,0.001315138891430896,0.2201024229286027,0.6404516234032167,0.016812781435826953,0.004540916664844317,0.006025492778424021,0.004191189487074741,0.06777242770862191,0.7089352656925211,0.4763922506334523,0.07887633504840755,0.044554235260894026,0.030106421928862905,0.22944535792021828,0.15774804518133004,0.22694957646360606,0.006221476230668644,0.0019850798796830923,0.0009063966413587172,0.05264517227113707,0.024884445758530944,-1.376268942511773,-0.2615461074688087,-0.11862206278558889,-0.11628322119979252,-0.049937576442174385,0.32441591731994524,1.0,0.23015514318606425,0.09622812874422629,0.09024433577562314,0.570715169487534,1.0,-0.03458549746249039,-0.013757947696602206,-0.012273371216401568,-0.013599072869687088,0.03816657824705684,0.48029249083795,0.14479719609248015,0.026338092645966517,0.017112451521567214,0.016720171397322986,0.5154271381094178,0.7371142922437648,1.5776306888266594,3.164365472622101,0.84518557628996,2.834680607245459,-1.5339588698363908,-0.9739959661448627,-0.8444740096722908,-0.579275786481902,-0.6058459389947275,-0.7582070571141425,0.5205092455115268,-0.06467353479182082
up,-0.004337276004991356,0.00022893579387769672,-0.0026907916525329132,0.0012681579576372477,0.23880843221145287,0.6628034861475764,0.008533584101663397,-0.003427258587202542,-0.0016239292292014222,0.006720179037787605,0.07420197968321024,0.7382863792655786,0.44582523851415506,0.08243944964196875,0.044212523694280144,0.026395361162516416,0.2419016427876055,0.17196172549517869,0.19876014329620323,0.006796262857270702,0.001954747251417283,0.00069671509089968,0.058516404783342295,0.029570835035279183,-1.0932083266425645,-0.29290060723755473,-0.09142552575304624,-0.0983759539248959,-0.034347583814081636,0.3531827461199842,1.0,0.2353679619553666,0.1279093025124033,0.0571215229829762,0.6137763722554817,1.0,-0.04741504255152364,-0.0203030672169977,-0.02007075919099566,-0.009426917796622723,0.049514653671616365,0.4810061727220084,0.1372559607350764,0.02500315652771755,0.009575931617140394,0.016613777180855445,0.5426544846032157,0.7738473230917116,0.7666999154099785,3.088633416519588,0.9956028908862673,3.957010814791483,-1.4932655664465915,-1.1882715326870457,-0.36133218544235046,-0.11061523492991325,0.4970459934979991,-1.5556793844253227,0.5502881874757057,-0.21867007731729593
up,-0.007284806617933371,0.0014654407303225292,0.004007852772652509,0.004574119078114973,0.2746842695731514,0.6936620261403538,0.02916341581828872,0.003233750866184315,-0.0071157207113660284,0.016944172299182006,0.12967678652044481,0.7794319684319579,0.4792021499501325,0.10028577433624654,0.05142201165358551,0.03778819098614943,0.22528562740475427,0.1820017829776646,0.22963470051682924,0.010057236534220564,0.002644223282501484,0.0014279473780057055,0.05075361391515377,0.033124649007048916,-1.0788890712873567,-0.4566000018606645,-0.0888027489616542,-0.09637610086555572,0.02585700326594471,0.357688554119196,1.0,0.27881273902910725,0.14180247516388103,0.14084231498038546,0.6765915765185924,1.0,-0.26012567212751675,-0.018335295971691493,-0.026160727933445035,-0.023555338765885177,0.10205680764320638,0.5412340832204972,0.13140595006476813,0.020902012546180238,0.016518447174986187,0.03276199920438534,0.4756121520170941,0.8220372424434553,-0.14790524460120302,6.172407909330941,0.5303289232702064,0.03081329829738344,-1.1664282863688273,-1.0842848271631071,0.03674370952444695,-1.1554321039199065,1.0210137087610154,-0.32189095090005776,0.7313410013590605,-0.5232593687326387
up,-0.007695642060503001,0.0007063598417895801,0.003968082211129566,0.005679876519400084,0.3083389817600719,0.7270797417175546,0.0030204016191940305,-0.005220098490420585,-0.0010014739175855914,0.01060952730173477,0.1585188212079294,0.8258789061043451,0.5424906899576042,0.06131292013462098,0.04895275641009614,0.029426860038481988,0.2319150755276101,0.21065399199280124,0.29429614869067744,0.0037592741754344113,0.0023963723601462083,0.0008659400917244081,0.05378460225697709,0.04437510434250317,-1.1165531025127435,-0.17075917701302015,-0.07765380579882004,-0.06552943653293564,0.056376117033027036,0.24381110713192536,1.0,0.17904510864637266,0.11659868455928442,0.1312668964632625,0.7715831007277381,1.0,-0.31058000936350477,-0.028440508040890704,-0.03021425344336303,-0.011857707822044332,0.1312668964632625,0.5610567936605108,0.3153723832775771,0.02424236073473796,0.028460985945381434,0.023299355902221628,0.5132098793257142,0.8668607997412074,-0.5411668387448292,1.2168904085131462,-0.02479859483445379,1.3410328393288133,-0.8878454375469009,-0.4351576054170989,-0.04891713670227204,0.1671488081634562,0.6745572665476571,-0.13473749006934727,0.858014154712624,-0.9942830457485383
up,-0.01759992319381278,0.001974582024965743,0.0033522028953245912,0.0042018942688935275,0.3151030057381743,0.6894322801703489,0.02537092786510408,0.002114657525503956,0.005614960766600155,0.0057699960537069914,0.1764822928774701,0.7755669977843858,0.5210620754359193,0.07455427864974351,0.05552218481014588,0.02779928850101379,0.22395139770374414,0.1854728170678639,0.2715056864575877,0.0055583404649836,0.0030827130060919945,0.0007728004411625976,0.050154228533460576,0.03440016587108931,-1.0407113244013004,-0.21711157572152326,-0.16383463888011107,-0.0722244283660445,0.0700358138275349,0.29247909621766893,1.0,0.1714336097453284,0.10660534921800474,0.06705133315280004,0.7126939395574842,1.0,-0.37617364220211286,-0.03662227751376611,-0.021102418341289945,-0.010047751150899762,0.13072025256275255,0.5496418419119538,0.35283847207739144,0.040198356097813255,0.042326862357807915,0.02278153565203705,0.5425785559571192,0.8241146042481117,-0.5921332006516966,0.6471718168777021,0.6484135781461751,0.2808525991814199,-1.3044634991649464,-0.8021732665315762,-0.11822299737545552,-0.2056516711457252,-0.6684738974338784,-0.4353970956947429,0.5998046750888506,-0.7389424069450115
up,-0.0274123025519668,0.005775916702694415,0.006848392584533261,-0.006512174442366428,0.37259220595663667,0.7134807569467011,0.002493653459040476,-0.005821670289019153,-0.0019125426338978471,-0.004655099549329848,0.2822682972444072,0.8144308001089255,0.505686104439268,0.0666579052668663,0.04236547481915538,0.03191993619323838,0.23633296235356205,0.20960682466257705,0.2557184362229622,0.0044432763345665215,0.0017948334566524888,0.0010188823265804095,0.05585326909481017,0.04393502094512832,-0.9091717769022739,-0.16806531353799747,-0.08786571922188245,-0.09902665799241248,0.11680067217884674,0.3487092537823651,1.0,0.1968705225739423,0.11190519576133326,0.09564113248406213,0.7331781879085179,1.0,-0.4080591893375969,-0.03256266192209518,-0.01584482210244865,-0.021582733017125922,0.1468472268682411,0.4846064331073998,0.31844181532027327,0.03030113698150029,0.034154084563684094,0.009310198769435002,0.6443080853707759,0.8958950432098717,-0.6701331325781092,0.9062765469257905,0.6377417876547544,0.9452794373272462,-1.5600562842007688,-1.4817184776462746,0.22373072897097482,0.73848213564266,0.2986513569701359,-0.28272530917963956,0.3950395110613181,-0.35941885351211156
up,0.004245452237019645,0.004289498068965469,0.004935531721597827,0.005343026317339016,0.2760063083934354,0.6518163674219397,0.01945862331444031,-0.0017366201540398184,0.003841122032628341,0.010564044961971901,0.1326164868828981,0.7585361473575694,0.5734138042987672,0.07235807252083568,0.031807321937095935,0.021100017750905153,0.22427584895001906,0.21714667632408216,0.3288033909603849,0.0052356906589305155,0.0010117057288100643,0.0004452107490885125,0.050299656422251766,0.0471526790385957,-1.1501848193439268,-0.24376967212424092,-0.0753357558596024,-0.050556497199550965,0.0524429353094019,0.2276928868444267,1.0,0.1900010025171127,0.09399954010604658,0.06659120939273762,0.7149594472137524,1.0,-0.1705768654143278,-0.027653044961408357,-0.01630999763003327,-0.009998113059394766,0.11035653315380003,0.46689304944629706,0.3791039526942145,0.03214142005974504,0.02481585330962784,0.02037351327113787,0.5087719350975085,0.7817392990086095,-0.4491309105479342,1.7153842069719247,0.4816311480446416,-0.30654030859780157,-1.0392564589149105,-0.7051489442939252,-0.3320540886639075,0.21108091151217961,0.21125426821519047,-0.49458854058215607,0.8177250953711444,-0.7406923606370623
up,-0.0092904205700712,0.003042628774682694,-0.005215969156893268,0.0019405200318199768,0.2742567196007882,0.6784904300797696,0.02302306148976415,-0.007526838149994159,-0.001889789213153491,0.005612541446445088,0.12947551649447486,0.7679504773375478,0.5248489105178096,0.07840198449482468,0.029464883372125078,0.02449602944535978,0.23248749649538472,0.19564252230350135,0.27546637887173164,0.0061468711727267296,0.0008681793521329329,0.0006000554585879333,0.054050436026691524,0.03827599653327602,-1.0105696812825706,-0.17383583508030878,-0.0894084245318956,-0.05902845069310728,0.030191601349875218,0.31120573810286983,1.0,0.307162811802204,0.06251072147891205,0.10005806086911341,0.7127927480399951,1.0,-0.22838660087158166,-0.03270908609728089,-0.022118153082304345,-0.014128121530551345,0.09734855685582709,0.5209986585119736,0.18030890226248403,0.02815292758851982,0.012146217951391234,0.018579446799230535,0.5229339951197032,0.7981420521883708,-0.37925729211068937,3.2920766866222504,0.4073518428889762,0.4513494680157617,-1.1775542388413718,-0.8652711310296426,-0.13467029281205542,1.2719808229512608,-0.2708243492358766,-0.18556931147183486,0.7325052782878818,-0.6303789080112879
up,-0.003179086863276546,-0.00030361163580689684,-0.003722567569022665,0.01505855336980608,0.21186837901018662,0.7381502275424474,0.005295107611231786,-0.005009947742309825,-0.00503486925169587,0.01444332915948775,0.09267802918953912,0.8056168652659155,0.47987433351631986,0.09237374749760946,0.03553049730791494,0.026467110761276287,0.22146668086747126,0.18673255903701738,0.23027937596773218,0.00853290922675211,0.0012624162389477508,0.000700507952049667,0.049047490734454365,0.03486904860451318,-1.1164136252878682,-0.32228028922437374,-0.1274858745493667,-0.05496489499160104,0.020260781667578488,0.23630892886806698,1.0,0.2720025231705029,0.1198124541113513,0.12457371961873355,0.7301905669065637,1.0,-0.08324824105701537,-0.03172871138876341,-0.01605785701943276,-0.003811434326513353,0.0765295859958545,0.7216649992325356,0.08629010411943731,0.01895306967636306,0.006347563614086024,0.02898695980547552,0.2973921808272588,0.8400200491608749,0.4935591366118537,2.7313641971975304,4.116242409919576,1.3064831917052548,0.12068516954545805,0.6172570531869401,-0.18465679647562838,0.31983185367960243,0.549717354498719,0.5921756892060542,1.3258759794844495,-1.2997905408973032
up,-0.0059827774093615844,0.005978556094442427,-0.0009425271262101343,0.0036915442058826783,0.2465104443681877,0.7188208445375116,0.0038807643074854703,-0.009266715427289733,0.002397488918366726,0.0056349367193830125,0.09478767971445126,0.8070033766549409,0.5388354419949869,0.08209931964002351,0.03731969891828636,0.028519825568554966,0.24074444078840126,0.21273299651404998,0.2903436335499329,0.00674029828535475,0.0013927599273515442,0.0008133804504608015,0.05795788577052004,0.0452553278058468,-1.0903166061692036,-0.15961841428809398,-0.13042535968007776,-0.06158180360219279,0.019521029614828555,0.2569933486534903,1.0,0.3092786056231664,0.06614828176985624,0.0670154914185638,0.7043670623679167,1.0,-0.24089724625932082,-0.030551759901658683,-0.010905663478317396,-0.018112296061231888,0.06963171463273787,0.586838364327954,0.2079146129234371,0.019582867100755182,0.018778627275432565,0.023747232780614903,0.45159990310273257,0.8450392414694653,-0.35460738885977516,2.9734919966647237,3.2635866782852525,-0.658183461270093,-0.8980589616173145,-0.6770378959875796,-0.004398680431700669,1.5290572135086542,-1.4192801629958873,-0.22041032691251788,0.9032701879543328,-0.8073621878018246
up,-0.0013466686334834314,0.00018217712256023431,-0.003980463146191233,0.009697423039806854,0.22642886303755796,0.6513056629063475,0.013996434234748757,-0.01065928253815937,-0.0066026707316928675,0.017794254271119934,0.07191844405737678,0.7425394109847973,0.4985096757832657,0.0931366384409286,0.034253411001859656,0.03164145876928928,0.24067463169617287,0.21298507461453753,0.2485118968495367,0.00867443342007626,0.00117329616526232,0.0010011819130486337,0.05792427834208846,0.04536264200856012,-0.99316771926356,-0.18130253269022814,-0.1042517693674034,-0.0854494943879372,-0.03336422762354874,0.19647821703362542,1.0,0.26792214741107373,0.08638722166470975,0.13327155029017523,0.6978683862630156,1.0,-0.1442222853414545,-0.04249715899978172,-0.01776534107850606,-0.00982391085168127,0.06265060458896678,0.47581094097163934,0.1811452906173741,0.008948190604264052,0.005918933390721805,0.029657090451866555,0.4517145758884702,0.7664504620078859,-0.1987901848866782,1.8543360565591227,1.5996869639607105,1.4680368564401776,-0.9076240866886507,-0.5961384388361748,-0.06267615838815303,1.2183042091238034,0.1459759569937098,-0.5868894744615976,0.8789927279275842,-0.6950674408482214
up,-0.006104387035813891,0.012346804940258183,-0.0019750948421880044,0.0020762834263426885,0.25140970851744454,0.7107128196890841,-0.011000186549335938,-0.0025860044110830012,-0.001204344474635885,-0.005388145793470091,0.09938135864422688,0.8026341853177359,0.46389963361563596,0.0723946177619957,0.02748708740784222,0.03844458618008038,0.24180334790131744,0.20327523128249447,0.2152028700687213,0.005240980680905462,0.0007555399741663583,0.001477986206557627,0.05846885905628555,0.041320819652951625,-0.8961763058333411,-0.14263537877283763,-0.10098201457166993,-0.07084414072336642,0.025543803384154795,0.30892037621362317,1.0,0.22141285242216388,0.060305180541280125,0.0860107780192094,0.6986629002062873,1.0,-0.16888131062048173,-0.025025961098946847,-0.009018257491955848,-0.030333267139683973,0.07523448270626823,0.523847519083484,0.12704561711313017,0.016047173578023582,0.00861313668293127,0.04011175429505572,0.4675713516270244,0.8357612949298089,0.1367216070034738,2.1846953953074175,3.4171960178192853,-1.1591699522820318,-0.9171950350335942,-0.7319222041799964,0.2052133602692041,1.5384320981921322,-1.1078596150165734,0.24945868341417266,0.912745909151001,-0.8469858320859087
up,0.0034991893280685296,0.0026528107180366855,0.00011420274098983616,0.0005163274003666833,0.22585157590508206,0.6142164501059175,0.006676117834205013,-0.010063919204132781,-0.0007629686103554674,0.010610079715721091,0.08267020371795389,0.709991142697656,0.5005484546467899,0.09528342431625239,0.03479287204375778,0.028949413793573082,0.226702964898836,0.21302139800312517,0.25054875544928945,0.009078930949430998,0.0012105439450533016,0.0008380685589915195,0.05139423429392287,0.045378116007205864,-1.1452904788722396,-0.1919133270014336,-0.08826373081138737,-0.06631299822325684,-0.0017683465734302057,0.16392572192296787,1.0,0.3163519914841947,0.07893880873762359,0.08505746681152962,0.669672843299706,1.0,-0.0793028952187246,-0.04087940598260864,-0.012461440382935915,-0.019451811344742755,0.07210433017311359,0.44690538534547875,0.14040011878739003,0.01333302466496922,0.01112572235238838,0.019451811344742755,0.4222811515549583,0.7297966342251091,0.22329379899554258,3.2820218952514213,0.3894361023436277,-0.347460206944318,-0.7969426693465982,-0.6042417627401484,-0.23641736480940984,1.5488343770648583,0.020332210929621536,-0.5222491637472941,0.9621433467516397,-0.8130080471847495
up,-0.014685525563862526,-0.000826086271787592,0.0004049943353417578,0.014136006421933566,0.1767982667238028,0.5707115018669775,0.008186793884908457,-0.00015123984088338954,-0.006671727729123106,0.014249724677115036,0.10714847869710589,0.6301369772804586,0.5283467647752472,0.05005895882783247,0.03509599015313448,0.025041277014832507,0.17621020539591323,0.1887314295448507,0.27915030384847045,0.002505899358926626,0.0012317285248289122,0.0006270655545335788,0.031050036485669924,0.03561955249804294,-1.589252671326097,-0.1837400593577942,-0.06269883283553489,-0.0384191470225068,-0.02739725920005459,0.15477877334445178,1.0,0.13874928921418603,0.11038490060484585,0.08376633804311505,0.582585435350005,1.0,-0.059429249895790195,-0.02699756166480395,-0.019594647219426255,-0.004487482465163319,0.055660524879822044,0.570500689634065,0.07797055492980395,0.03378184392233967,0.014671930682917049,0.03200283399242431,0.1998897806905974,0.6570225300112489,1.9744343140549052,1.8064780397070725,0.9799986017350717,-0.3924763846164847,0.08710814190351002,0.03664928330221251,-0.9471761752231989,-0.5317724251992998,0.9356534707707596,0.2633293768536427,1.2245256182592432,-0.7660937598195359
up,-0.01079048908290676,0.0021998397789998745,0.0015429577590648415,0.019728932157725323,0.16992970720889058,0.5590628390146695,0.0019236154155245805,0.004611920891495678,-0.005558133667629517,0.021141150996437333,0.08990883531893709,0.6288117230926734,0.4336740946309774,0.057610279391714043,0.03387891093288541,0.03101645747635345,0.19228524148774798,0.2187315898723513,0.18807322035399793,0.0033189442915913516,0.001147780605998383,0.0009620206343824419,0.03697361409400156,0.0478435084080865,-1.1812606235379204,-0.15785033931240175,-0.06512962031750293,-0.07890600817515118,-0.07104684145756303,0.1408362250054845,1.0,0.15261450393411496,0.11364459520133105,0.16347060824787707,0.6065702856644852,1.0,-0.0283401360857429,-0.011580530611366664,-0.010995451291902443,0.005304935528947483,0.047705123467159154,0.4696636440177948,0.0793306995928918,0.01984836102768692,0.007407777590252076,0.03355863002764035,0.19125274600333175,0.6536466341987981,1.6455719986912016,1.7322792390859836,2.4127379316966464,3.197167586857782,0.14779273321727038,-0.5078630326211657,-0.5560481637704309,-0.22597481905264838,1.2860323310508779,0.33158394438756794,1.3014544309620428,-0.5974789654493262
up,-0.003529621902744091,0.0012840935003342973,0.0018034631453374998,0.018038753998476733,0.18552485786595704,0.5962294263699569,-0.0021253162399764926,0.0036390458680208497,-0.0009901012077210604,0.01847497385601326,0.07541149099798582,0.6782835255152734,0.5495006509133992,0.08171931850947366,0.04588173074703085,0.029782485760756244,0.2057645461251781,0.21922064333465374,0.3019509653542494,0.006678047017652804,0.002105133216343036,0.0008869964580896484,0.04233904844210055,0.048057690464059465,-1.552257099297203,-0.27357611740473814,-0.08845370578685832,-0.07389989542405305,-0.0013436345287740402,0.09069533304415284,1.0,0.19816731569732635,0.1518653291242147,0.13486731458441098,0.6242862250090112,1.0,-0.029303271559028638,-0.014561949028874008,-0.01877930992071531,0.010917030480958373,0.05668458106201316,0.5238915013177694,0.1354939708691285,0.02324011846063222,0.01811682685620387,0.02737655437307014,0.2572640210843091,0.7012092530446238,1.3607633610127459,3.053429228410621,1.3169421758887485,3.7348482089881543,-0.09464987519603385,-0.22495633825846362,-0.8472603144547005,-1.1151148832614068,0.7312113699895046,0.38676983850875296,1.244591161704034,-0.8186760933374125
up,-0.0021398452531844574,0.0010771473712855356,0.004277526429538673,0.010696616566948525,0.22619226653230265,0.6921710090254876,0.012556654750971166,0.003725297951579104,-0.004240654982212886,0.0201187977343927,0.10040238234649439,0.7710289289728721,0.5098947373917948,0.07784487452521707,0.05054994981912375,0.03325994843348439,0.21275653828526656,0.20982144863333274,0.25999264321984744,0.006059824489846789,0.0025552974267159293,0.0011062241697980407,0.04526534458313009,0.04402504030659029,-1.2230279718362866,-0.2700248824022375,-0.09961167829785766,-0.091396823039383,0.0431117094308415,0.2308871438218287,1.0,0.17239071254095867,0.13934572587224692,0.11400652208489359,0.6953439868021218,1.0,-0.09782647026847062,-0.016055358782896652,-0.02207856990402766,0.0015328607400132133,0.09120521194390903,0.6215750220259746,0.12082043053424017,0.031983378700060024,0.02048516420645341,0.02692086641109108,0.29622533487723773,0.8089672580760381,0.38042522455378336,2.1119542037114556,0.13633106697291986,2.209678308326904,-0.10389699154989618,-0.2487821114212201,-0.3584677778940116,-0.6679588834905744,0.5667818248751578,-0.9419315147190916,1.22363154097341,-1.0395914886881843
up,-0.008284174337847432,0.005030493153999185,0.005023403889192975,0.0059216808197140956,0.26215206791895584,0.6668534926378644,0.012674569117603868,0.008152555773102492,-0.0017348653501854648,0.014326647496340605,0.13505252310718457,0.7680993407686381,0.4600990212155573,0.08534053620248133,0.052551221772467474,0.028044270116584263,0.22839343919836433,0.23490499733187725,0.21169110932351384,0.007283007119327027,0.0027616309097790595,0.0007864810863719411,0.052163563068856944,0.055180357771489254,-0.9847485968657866,-0.2763948864735818,-0.0892241595403632,-0.055778414886476196,-0.014326647496340605,0.2114613065840506,1.0,0.1926261197855016,0.11906215296989925,0.08691499322599107,0.7086914422574896,1.0,-0.2232300393033303,-0.013587894193012947,-0.02287246216503351,-0.013085004039639098,0.10821394139428475,0.44804200859446197,0.1512181354049895,0.038898149390173185,0.02919911955582644,0.025023877943969975,0.42301812113964044,0.8293218717173296,0.06656826085194156,3.270419155346832,-0.42931896875712505,-0.3311711810531963,-0.67256615639839,-0.8038233554698331,0.01296315908048155,-1.1779224466508136,0.34925573107287117,-0.5216392799545075,0.955868804167301,-0.8798956066460315
up,-1.4017085212146597e-05,0.003956285644214802,0.0013927442975893854,0.00046808823040014397,0.22334509865277438,0.5945783948361426,0.0005534488850650876,-0.004985133085263041,-0.0021684069643763864,0.0028701670829365655,0.10585851967968064,0.6746581072429617,0.3653443694760375,0.07888669689869283,0.04187724687895058,0.019614372981667537,0.1949307583999854,0.21064892553237238,0.1334765083078434,0.006223110947586233,0.0017537038061605761,0.0003847236274639694,0.03799800057039347,0.04437296982794297,-0.675516216137627,-0.27219846701120093,-0.10558641566425368,-0.059935842149647346,0.02498733831713983,0.16495019219699045,1.0,0.28498258520777187,0.09751739747138834,0.04322134059082081,0.6319433012153198,1.0,-0.1616466783300653,-0.02069648284339326,-0.017518576617081477,-0.00844166795279943,0.09353368591864511,0.42900557223325103,0.09379819982937398,0.018912973930325296,0.020194682450351914,0.011649501627756527,0.3702515642064377,0.6964376307988615,0.5479345139420309,4.7229590165325535,0.3274967021825437,0.5291143446854041,-0.515504940890942,-0.6199707494361695,0.42185545994053686,0.27576458731042575,0.19248805068704192,-0.5042499705805652,1.0734198762663367,-0.7000847185460433
up,-0.00014104824872339668,0.0034031461523657868,-0.004406482563473673,0.0018555209175483726,0.19429765296387508,0.5883882891856481,0.0185046521885121,-0.0048392188450301285,0.00015238599571545312,0.005755631923178298,0.08995230641170349,0.6591020979336119,0.49486149144025066,0.0802103994424591,0.04837402288338218,0.03158892234276271,0.18912514265115657,0.20388873627723592,0.24488789571046926,0.0064337081787188425,0.0023400460899219828,0.0009978600147770933,0.03576831958282032,0.04157061678072826,-1.1979638773495258,-0.2497508014858337,-0.14499182022964618,-0.09028119750056854,-0.026969247369067792,0.11807267873256219,1.0,0.25471006855369,0.13035073998137667,0.07219207298541046,0.6036835932955835,1.0,-0.06870513788592601,-0.03049368811433084,-0.01741283617994648,-0.008386778032927852,0.08107218969855698,0.5153757505158896,0.09230940033423063,0.020622649625915056,0.01413522665049051,0.014800197251138937,0.2890971748428226,0.683275744437353,0.7788498855541395,1.7300339499369262,1.562724633717301,0.4568497536155216,-0.1848763841623975,-0.3047959920375938,-0.4259567538045078,0.3614483887559712,-0.03075820789545052,-0.5994167892957474,1.1825222949691663,-0.7745857996556239
up,0.00010350954800987899,0.0025077266020076213,-0.011415122443258846,-0.004715451152263598,0.24159622395908414,0.704873018064186,0.005191214850060494,-0.0063781753222382324,-0.001789094612112285,0.0008846078162212296,0.1101828161248222,0.7867112128460372,0.46747551266040466,0.09092159596409893,0.028973762369961548,0.03489435857280695,0.2267280278695317,0.20542505535193392,0.21853335493710815,0.008266736612658851,0.0008394789058709998,0.001217616260207626,0.05140559862160714,0.04219945336634511,-1.0800975016014218,-0.252611459661103,-0.12622249115558326,-0.09946923245811161,0.006880282785658109,0.23982700764744996,1.0,0.28838695011116666,0.0462724819255213,0.11185374318511888,0.7051307007046101,1.0,-0.06045845489050178,-0.03318355523000896,-0.01768421410717582,-0.01946137172747115,0.10104186796411582,0.6083153157434988,0.1126948892109638,0.016241802617872732,0.0033368468005154812,0.011794771188810923,0.4055435242538827,0.8166404307903743,0.6609906124602523,2.6623329726940184,3.9248495837355226,1.469150435706307,-0.4389532658542237,-0.496728593891667,-0.2268042422098995,0.8694498913994329,-1.8208474400236763,-0.048052267442467614,1.1162191891993745,-0.9465773514778385
up,-0.0006003738663663008,-0.00025900113333229363,-0.0010888760027939117,0.011931771621991537,0.21798883007590913,0.6563359536732524,-0.009787694456079661,-0.0002632488132266244,-0.001519996349952035,0.008285302835946015,0.12319885018260265,0.7201008556371866,0.3674451384633499,0.07539802200337935,0.01767845457887938,0.027769108050682327,0.17817625982563123,0.1993847266026899,0.13501592978035037,0.005684861722022077,0.00031252775629750135,0.00077112336193047,0.03174677956545085,0.0397542692024294,-0.7125668172424294,-0.16591535258921705,-0.04555585220344941,-0.0661023041187023,0.08933717801507811,0.18101585258633582,1.0,0.21991602181482914,0.033543034306238124,0.09311959621873864,0.6466138426478444,1.0,-0.05499691716888679,-0.030356717148966494,-0.01477216614248006,0.0003152017329933007,0.11158141323441473,0.6530980035132312,0.0413573980724858,0.025826961171072603,0.012560433231806032,0.0277377529237768,0.22244236116118138,0.7462176086997852,1.1107439326097444,0.8764514093354605,-0.6347336493201898,0.8425389899742997,0.7251950591860896,0.5507633691639331,0.523163899404888,0.4013328715644423,0.10721985079306695,0.08840162303698852,1.5313984479764577,-1.2088850280320345
up,-0.0036231194550902005,-0.0014622500247523601,-0.006832862575806933,0.040477117583375806,0.15986046563147255,0.6650590334098535,0.010476157320189907,-0.0031473718688193987,-0.004299478274217563,0.038715433872122645,0.06868866898724228,0.7163246965774659,0.37122369190199267,0.06182241937883138,0.028913734395454894,0.022933440079918703,0.1919586054468145,0.1653884166152041,0.13780702942934558,0.003822011537852106,0.0008360040366909115,0.0005259426738992216,0.03684810620508581,0.027353328350484315,-0.9487205720036139,-0.24957554848157962,-0.10963353110786139,-0.020874218898568456,-0.022836752678904667,0.23800178029869104,1.0,0.11759351278713889,0.08092460823299841,0.10401427259178571,0.6303300587927794,1.0,-0.0348929008269637,-0.01668916352807397,-0.015408612669792097,0.026226582946483865,0.04674397772324158,0.6792150056751818,0.05414235353232114,0.026206689656774217,0.007458364890716593,0.05423728872277568,0.20035681657124643,0.7451382538518891,1.536223365046451,3.430466759777317,3.9159027581097337,0.2817160102608627,0.6096396894031813,0.8167183499519344,0.008202580184678992,-1.219183672817123,-0.8955783704444823,0.245748870835455,1.4730695978759398,-1.2263312192783364
