type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
down,-0.006940661233582101,0.013132337436604576,-0.011530867358028902,0.04111346772094529,-0.1425873746198445,0.8131296067347232,-0.0015756265769210956,0.011747261179667061,0.007524390975831354,0.04216997346002185,0.018226918934285418,0.836065587855361,0.3257957281557267,0.07124887129095038,0.08177217340020365,0.03507361390173783,0.28998621942155733,0.07810066315229792,0.10614285648452018,0.0050764016602344135,0.006686688342592973,0.0012301583921281768,0.0840920074544076,0.006099713584828706,-0.6109592478091046,-0.1650197177644091,-0.3425802091491115,-0.06557377022771198,-0.6160483098054865,0.6397756431047392,1.0,0.23236822664528625,0.11487317103713121,0.11518550276246892,0.23123381256795553,1.0,-0.16857418039801775,-0.025611777597100316,-0.036641370916057375,0.019413287344451368,-0.4489292935975417,0.7549611673466339,0.055372227735874927,0.0537307182989208,0.03423168849452454,0.06320103474984416,0.12316651623909007,0.8688524702842888,0.647390186523229,0.9447018303815216,3.428199266956198,0.004717643029151564,-1.4736172683753652,-0.7179367924414977,0.5268130220956082,0.3462142786074324,-1.6176156474300416,-0.2181663722359032,-0.45592574785034823,-0.4626356731775903
down,-0.0051218822954609755,0.0038409593204044106,-0.005554357589746998,0.0030950798240840737,-0.18851259017880292,0.8003326007988717,-0.012794855750361388,0.0013910081297676248,-0.0024362946680598204,0.010487218289552246,-0.11732575656903389,0.8328599596150734,0.3042856341383822,0.04815733202671728,0.02755674053047256,0.02731498572064903,0.3287318764293262,0.09588903061157793,0.0925897471429974,0.00231912862793149,0.0007593739486637892,0.0007461084449192604,0.1080646465807458,0.009194706191628129,-0.576647401250418,-0.14185051644697746,-0.06959933208770616,-0.06051999117390154,-0.6508629726024571,0.5936202589853328,1.0,0.16127470596588162,0.08790691728176418,0.08695651984727766,0.20974437123012155,1.0,-0.14771529521571372,-0.016638009597525146,-0.020465311130109538,-0.017041729890493545,-0.5767970208828342,0.6982739460135526,0.02861244801153403,0.020212508145061207,0.008856605560425125,0.02162988746724479,0.1483504455386996,0.8766659347845136,1.3733383547198268,1.271521883061912,1.2346151057211494,-0.24422318458303094,-1.708581971789346,-1.0056826091178892,0.8627819557763554,0.3626856349400107,0.10475301541683969,-0.25666173013892424,-0.19939259685468202,-0.5061279023237958
down,0.007744409451169811,0.0006976493517048644,-0.0010405297179322099,0.006010176553720079,-0.1358219680472546,0.7898471622982725,-0.014861241334682715,-0.0005488960110194837,-0.004242780981825136,0.007685828653375818,0.030532744046251115,0.8180669879574661,0.3671530899898288,0.05775625905945408,0.044990349101339325,0.01671003582722038,0.29338771177290707,0.07784644047603867,0.13480139148907933,0.003335785460542771,0.002024131512260384,0.0002792252973469887,0.0860763494193424,0.006060068294789431,-0.7984040562200653,-0.23741459380936958,-0.11352273023388065,-0.052221521646869766,-0.5645399044179442,0.5744367485997346,1.0,0.18417304763846962,0.13305057016259617,0.052221521646869766,0.20804380956055404,1.0,-0.14210027160935557,-0.019964117444020775,-0.026154243025560384,-0.004000842415942141,-0.4716782488756779,0.7245209993675952,0.05038776593898729,0.022749368445067877,0.016073860227258506,0.018267003261729264,0.1162349950598604,0.8500737246639615,0.7634439876985182,2.6533599486372306,0.5823607579443304,0.3232847305693314,-1.6371668905828747,-0.7608560094654511,0.4690711769605974,-0.04750121202846044,0.4879701657251306,-0.4854575961812278,-0.361181181778745,-0.6410632486563689
down,-0.00729040352098307,0.0015805417587026682,0.0006478534633144835,0.0154624597158649,-0.1324779156476535,0.7549062959830433,-0.022392395920462556,0.0031370968000053647,0.0020591041703753744,0.016656571966854897,0.009388249568372014,0.7857863811991059,0.3147450899657493,0.04084584817227384,0.037422402215660774,0.016368365961305198,0.28939247840200516,0.07987861013823215,0.0990644716575476,0.001668383312912446,0.0014004361875906925,0.0002679234042432147,0.08374800655565504,0.0063805923576156845,-0.6809790987414375,-0.1405057294956239,-0.13274589034581818,-0.03432263276305121,-0.5651120740998439,0.5853018657652037,1.0,0.12485314738179486,0.08808818472898595,0.06884716706160356,0.17383403547017434,1.0,-0.14382875770293438,-0.018062526824623053,-0.016623413994161985,0.006511205462340745,-0.4587623778659061,0.6852917691805754,0.017825358672644495,0.020812770837245257,0.018336387555447715,0.024126793073614275,0.14097516622170925,0.8072885479237546,2.0175124689487505,0.9347074906631772,1.2871428264660518,0.7208830661512202,-1.6110180469916244,-0.5447322760161648,1.0588424360262891,0.0275342717490901,-0.5864450574005374,-0.16424989593793038,-0.38336653413281957,-0.5251115333425266
down,-0.005479161908807798,-0.0019031175083581322,0.002951986238759401,0.006541401218992348,-0.13535111912440298,0.7308280211858806,0.002626296776475545,5.855423302788815e-06,0.002426654505415138,0.012367149616228817,-0.007729468510143011,0.7609662131577394,0.3416514507425261,0.0871892119510566,0.03474092449381172,0.026378590978198516,0.2487884651529954,0.07470163682034882,0.11672571379447276,0.007601958680646271,0.001206931834684727,0.0006958300619950962,0.061895700393183206,0.005580334543639295,-0.8210365574959788,-0.2534503312755641,-0.09321192184804404,-0.07806763044914401,-0.5470531386910977,0.5613526667096155,1.0,0.28218148459882253,0.11172789435795849,0.05758453964891523,0.12309178504688219,1.0,-0.1599314170114111,-0.03679966267682131,-0.013745467290063288,-0.008502415361157312,-0.4041545892715863,0.6909178604747892,0.12280188962732591,0.035974885046698525,0.020829413020350133,0.02434782475464021,0.0915942022961848,0.7820290054522516,0.650536204131873,1.4093153857347085,1.0925664715096275,0.21078287785639604,-1.437995852754633,-0.014355239441234513,0.03064356260317751,0.041661477000957105,0.3543853004061787,-0.735300030665536,-0.5055754195612459,-0.7265137640230537
down,-0.0010060967789281758,0.004255465838598446,0.01192987807083927,0.011931142813418746,-0.14905564781276157,0.7375541731677632,-0.019828263728454205,0.0006840600603777738,0.007684422081165129,0.00813885053817761,-0.03088840990425845,0.7583839571835768,0.41644578909127716,0.07495878746568474,0.04755470135659921,0.02864723055203862,0.2577257370488864,0.0707515758105647,0.17342709525185648,0.005618819818325695,0.0022614496211153393,0.000820663818301655,0.06642255553739175,0.005005785479678082,-1.0531956572552417,-0.2572346861199092,-0.08641190851986387,-0.05314767542221607,-0.5281427648429946,0.5961953273548927,1.0,0.18109178205175122,0.2138163321591187,0.08864483089914159,0.12924102579685742,1.0,-0.16435752622799676,-0.024109310892734666,-0.017024329440402504,-0.011963130103770335,-0.4322906409847702,0.6798391595384989,0.050574748241334164,0.04773222831505116,0.03357784031246348,0.03191802344567718,0.09644047549951987,0.7879976499524312,0.6626317752474642,1.2687561241353076,3.247801154969371,-0.779814694300172,-1.679104522598412,-0.31969707939223335,0.31961369174948834,-0.6085747420581631,1.2265150213542961,0.28474775134458247,-0.31173193449312475,-0.3582465286036158
down,-0.003191471262137225,-0.0025439283608043486,0.0066491240796218935,0.017523948014486104,-0.13801549467899676,0.7429802157913654,-0.014203979053648235,-0.007507978973526676,0.0039977192232133005,0.01558800309503235,-0.023283347047989116,0.7644040628390595,0.3988510797323897,0.08217413209911915,0.04093213514067784,0.018676132872817327,0.26096089363724884,0.07195084079507667,0.1590821838036931,0.006752587986243485,0.0016754396871747135,0.00034879793908312797,0.06810058800795149,0.005176923491118469,-1.0495869793234258,-0.24867605826356332,-0.12136868210610094,-0.03374112084105029,-0.5603788310161854,0.5613654216981574,1.0,0.34194659942809885,0.09520433007877976,0.07241515088282695,0.13910812689632623,1.0,-0.24580730065257378,-0.04337574817972904,-0.013423768851463416,0.0074980269217907024,-0.41850830129644767,0.6974151607070789,0.101597691635354,0.028359794886576625,0.030642347136480824,0.023480662237107933,0.10753749032802393,0.792127080236238,0.38495630630886657,2.262918047905479,0.49583194864166336,1.1674087785781246,-1.5700726245001597,0.003785661101955551,0.36026436679634743,0.6315993859764569,-0.21828572311754138,0.6997221569402895,-0.37594805990489055,-0.46136770765743346
down,-0.0001726663976348828,-0.005049860448924693,0.004149192470639412,0.0211822852320566,-0.14623951359264567,0.8209239915809484,-0.03206741299421866,-0.00289574937696959,-0.006935925096813631,0.01981275864857529,-0.014151970076115964,0.8436751425927645,0.32932620921473066,0.07678132780412181,0.054601862526622434,0.023625031633260515,0.29050317878583026,0.0805128779431699,0.10845575207574454,0.005895372299364008,0.002981363391376175,0.0005581421196725599,0.08439209688467207,0.006482323514691775,-0.7154526719964087,-0.3592266914242177,-0.12773501812086233,-0.05072937055386786,-0.6357500461795026,0.628782925118094,1.0,0.21364586081052767,0.20459436991856364,0.07772697550708564,0.17243631131141984,1.0,-0.2037709164931699,-0.030062358163058092,-0.02513491506054201,0.008491182181172813,-0.4406705697379867,0.7812976483576142,0.04600361839434832,0.024007106191771824,0.017593147473278656,0.037557151199496326,0.12029174496946951,0.8761157878396578,0.6826219003095488,6.587815358435531,1.787984205128851,0.4209300263464959,-1.4876949790338565,-0.24486487964293602,0.9175105095702256,-1.3589285880611475,1.0339929845422633,-0.2982725094447417,-0.4509873148885707,-0.7807419876288986
down,0.008177831281027703,0.0024296362373093226,-0.00271472628184459,-0.0231124868607844,-0.19676874446487694,0.8475733950104808,0.002763818707138118,-0.013924196644580824,-0.00573111921150478,-0.0160090190053041,-0.02987598762458892,0.8825253821079828,0.4444738309324549,0.1497532346713091,0.060298089928426446,0.035239515158164814,0.28425650885148224,0.08513468646151219,0.1975569863837725,0.022426031294520178,0.0036358596490166026,0.0012418234285825275,0.08080176282443281,0.007247914838899987,-1.0462767988730108,-0.4570018748773708,-0.12029870454627636,-0.12739572467999677,-0.636527656856425,0.6735062398411844,1.0,0.3564279834595577,0.19451311170900934,0.04058624797452369,0.11544532457825818,1.0,-0.10483009079913731,-0.06448337746991778,-0.030139000516739525,-0.04272829765888977,-0.5326945018590107,0.7829763531421221,0.21047983646317805,0.07225056079648466,0.005476579916308611,-0.0011273957478345525,0.032412628122996646,0.915952656887859,0.5179653911354349,1.3434397060341374,1.8343072598892811,0.4803406808781916,-1.4963832756636382,-0.8505664343589028,-0.07913386678546505,-0.2623797404999638,1.1827897513977168,-0.759311723540512,-0.5110282006794393,-0.6399805049556817
down,-0.00021122126478142553,0.007713462860596722,0.002146440147014024,0.022079861150333287,-0.10216203225151113,0.6017641713338931,-0.006904986547808815,0.0023651267495766026,-0.008234427712569502,0.025240574103803433,0.04685281610972493,0.6071935631777716,0.36223031404454076,0.05720718527407795,0.042154426086069056,0.03033218499943546,0.2002236673245493,0.08088260413345041,0.1312108004128066,0.0032726620469826807,0.0017769956386458593,0.0009200414468399775,0.040089516956891794,0.006541995651408449,-0.8000312476907321,-0.13074505835566566,-0.11512382953117907,-0.0758794728927804,-0.4205710732454386,0.4215175963697648,1.0,0.31438533892132126,0.13518417587985926,0.12856917636622212,0.14592207413072847,1.0,-0.1407761778584775,-0.01856305676915165,-0.017435909809995338,0.00962296906116355,-0.32836410002135785,0.544802021243313,0.07058117952492048,0.02557638473115977,0.02255248729808517,0.04026660219373943,0.06633538697674413,0.6433191276843893,1.2934433112401984,12.646955332773246,1.9518424482292098,1.4337206408399639,-1.620525653405088,4.187233243804638,0.5677181643034502,2.567185078254833,0.5494748446390876,-0.1987441721539412,-0.4183254134439833,1.054144699376518
down,-0.006214370639049181,0.006652670158992513,0.0016814509780404886,0.021745926801359495,-0.11315910815345481,0.6761033729858179,0.001414596493613662,0.0006212417238917634,0.0004865763069580059,0.021284080585780824,0.023394899924625026,0.6946350227238938,0.3241793003591311,0.048387300737726305,0.030924592376080307,0.03343603566701064,0.21769242967291239,0.08913235084113373,0.10509221878133575,0.0023413308726831688,0.0009563304136267243,0.0011179684811256075,0.047389993936895906,0.007944575966466952,-0.8393293019510044,-0.12330996282372891,-0.07379895698192579,-0.04432717765218241,-0.45118734849511394,0.4729991125679464,1.0,0.19164118336131605,0.13942125350209322,0.27774847151634574,0.3014951611621731,1.0,-0.08784391859689941,-0.02045072147215226,-0.009393764822275217,-0.0007915567389016869,-0.39463501221427677,0.5983729046100925,0.04172883274336717,0.020595389135044922,0.007469903770010935,0.0355321018175892,0.06081794347360495,0.7221635805059778,2.7032869602441485,2.620128107845839,5.553309346331748,15.835217485741166,-1.4771941525617158,0.7170080530765479,0.418397832670909,0.8824692781276453,1.4558686183333065,2.4226574502660814,-0.5555876794668095,0.3513618962833254
down,-0.0077125350382889575,0.0018847632374235576,-0.0018748425827922162,0.014059642385018,-0.09470525187201134,0.4867316182493413,-0.0025365360859752085,-0.0014425942769859857,-2.0068973322359646e-06,0.016013113052009094,-0.004034800324457313,0.5006935222341451,0.395571832020228,0.055636561321386176,0.03054739719624868,0.015009570839322724,0.13560518280306946,0.07048725051862242,0.1564770742878395,0.003095426955668364,0.0009331434754653817,0.00022528721678064708,0.01838876560305389,0.004968452485675037,-1.3422317691194992,-0.12331599325884274,-0.08848794001617205,-0.03026100321815611,-0.32127097328455323,0.36842769785874446,1.0,0.3231274620551399,0.09432217453545973,0.08397427890813515,0.037447990854687176,1.0,-0.07058860129417621,-0.02315357646344088,-0.01988853595421753,0.009834825888955484,-0.2642794314533954,0.4414323511724589,0.027749371297521655,0.017896598327262064,0.009667589397964832,0.021434876233225566,0.01979573845427861,0.5139326703363227,2.753007316409025,13.092617587974098,1.383565908300859,3.1442728381280247,-1.5025720618838239,24.35018610437234,-0.4906625642188855,2.5869304976571823,0.32481987337078694,-0.133775862118044,-0.5606111571060647,3.7776248306004048
down,0.0035153522314403914,0.002546858421949047,0.0014640280226402352,0.013745942401942211,-0.1902928604216391,0.7189737305249564,-0.00669182982380404,0.00391084714374594,0.0038444815880485927,0.013063233072634177,-0.09598636900314075,0.7463082198397256,0.26190930099523124,0.029085455294987066,0.026548459000001638,0.029733999218833913,0.21279709573702182,0.09137197272578018,0.06859648194781065,0.000845963709716691,0.000704820675274768,0.0008841107095456157,0.04528260395411123,0.008348837399800718,-0.5227833905145562,-0.08437521286676675,-0.0904298562627786,-0.041272245225976355,-0.49867474848386756,0.48864064742616237,1.0,0.08988948604154469,0.0770224654136712,0.1347974274556008,0.06115107923841249,1.0,-0.08305625026166745,-0.01301018831092358,-0.007143203922793805,-0.00842483906869032,-0.43563043596129647,0.6512684415565515,0.029237903084030476,0.015365509872610946,0.0153815504762611,0.029108291482789338,0.004922377671005068,0.7836046916648588,4.525978131996048,1.269469143658029,2.1524906660751775,2.2171988954124315,-1.7329682727867768,0.10026066591985483,1.4581927641475998,0.33986724069398283,-0.835053992546853,0.9929397485353046,-0.3139905714380686,0.06835305068989403
down,0.007584006794342477,0.003940839107864741,0.0055863484179450055,-0.03638585746375765,-0.22541072223896294,0.808556793353988,0.0038119533076894714,0.00045179030791523604,-0.00043981267627262875,-0.021720051534882663,0.0024133391732178533,0.8703378070158573,0.4036973783642549,0.08522816960638663,0.06464759988990983,0.04629471492044083,0.3213889230244691,0.13012761843530818,0.16297157329817238,0.007263840894455006,0.004179312171525868,0.0021432006295648864,0.10329083984282812,0.01693319707964516,-1.0857140055184569,-0.15584164044978308,-0.09144057145175125,-0.19306711747218003,-0.7661254437125214,0.3051776947397673,1.0,0.27301587443100345,0.27095570275883996,0.058797714935131896,0.17025010224394885,1.0,-0.050854235491093816,-0.0499418896139239,-0.026768683632991102,-0.05792013742635377,-0.6310881683651979,0.706450173115609,0.10825102368590862,0.0398172889566609,0.014203567604933178,-0.004607283627881838,0.01744185981415196,0.9033566601009156,1.4019537648419917,0.752539445091176,4.492130128207705,1.3382217611118454,-1.5146306598075239,0.3117862268098506,-0.3459005843304718,0.6787097948938374,1.8177834008353788,-1.1709789379854865,-0.5585395099104341,-0.9893612536446482
down,0.009498532784895201,-0.0007796206497347473,-0.00036887592849321136,-0.02001928975045118,-0.21335859195425844,0.7899346311136666,0.03025943780046053,-0.007088050607028759,0.00345940319448398,-0.014934926210265854,0.013868146146063035,0.8349690968467633,0.5314383138063685,0.08881432569423045,0.09172414560702326,0.03336570295971809,0.30709124072869076,0.1089247436849524,0.28242668138135624,0.007887984448520843,0.008413318887338404,0.0011132701339961401,0.09430503013228671,0.011864599786832578,-1.158824961844769,-0.1776078949558848,-0.2098725747124538,-0.11798592157581267,-0.6959675821129517,0.4373799830102343,1.0,0.19749932727975122,0.18746050647654072,0.06187326762518225,0.14230851500677655,1.0,-0.1530129507781634,-0.06155967092145676,-0.042085427410069924,-0.04491145862900273,-0.592703234718134,0.6990079062918222,0.18638713247394578,0.05703906729521665,0.04080616437708806,0.0011734585270738059,0.03936419963943488,0.8703328709134734,-0.12132375835015008,-0.35310743082700613,0.06157554672859167,0.17588114899649732,-1.5090385289553243,0.029000575056286504,-0.2776887908030835,0.3445246117715943,-0.002473950717686236,-0.26764494554823365,-0.5273588155792459,-0.869164934040666
down,0.019925931707475912,0.011015855662232104,0.011171045001086857,-0.04178602959995216,-0.1789395991723372,0.7692095323584738,0.05379507682665613,-0.005284318844223367,0.008708229125124067,-0.03686354455439601,0.0004073319884033698,0.793991908618382,0.47564824333122,0.10311990993517146,0.0980640504799794,0.046232840696932724,0.2710897521258979,0.09777536826638165,0.2262412513840755,0.010633715825037875,0.009616557996539949,0.0021374755589079588,0.07348965370768076,0.009560022639626553,-1.128156367458674,-0.1779757270545122,-0.16682350181024275,-0.14378819428304326,-0.6317719243124594,0.5348268828694999,1.0,0.3039317520707564,0.3039120634059211,0.05437882084795882,0.1857433955847772,1.0,-0.0992034531689216,-0.055841996277067485,-0.07138876659719362,-0.07820774177344701,-0.5259674377499759,0.7077392991920218,0.19353877044824694,0.05644528152685638,0.04392818706031229,-0.005906314069514234,0.037219960222497996,0.8360998343222649,0.49141042794262413,0.36969244316257077,0.9622804645815619,-0.746932823623387,-1.4572317107009605,-0.28115840509693646,-0.432705262002627,0.7395827236315246,0.7952867431256406,-0.2309041446478992,-0.5559169818879889,-0.3575999939675744
down,0.010726431062074597,-0.00347149422990605,0.010188413845803079,-0.048750817037078883,-0.13787011045617292,0.8062109852255032,0.00018580318604033563,-0.014973838629886091,0.006942467078102241,-0.035866778375844725,0.06468829533741631,0.8304867540458383,0.48588626982281635,0.12867719319794085,0.05833255219618487,0.05577125298961878,0.3070196865631091,0.10436764272547153,0.2360854672023307,0.016557820049300197,0.0034026866457206326,0.003110432660032062,0.09426108793730975,0.010892604848071669,-0.8936003488847253,-0.2564163355259728,-0.13143601419581583,-0.1660973423054431,-0.6902219837777848,0.504056361666128,1.0,0.5005156697592822,0.15345088920266461,0.06554227124959597,0.19022202629640766,1.0,-0.15085338554715788,-0.07963233234437864,-0.01698159801386102,-0.08614431656118221,-0.49188723414912117,0.7693210362672801,0.23273619461931264,0.037616759261638585,0.04128302836748562,-0.01638556748022225,0.09660545770744858,0.8644320919341066,-0.15474021934708793,4.080182317672058,0.7101227195697128,-0.3528333169866933,-1.3169305968962133,0.5168184284124604,-0.08775201295579146,1.5000893985828876,0.08330604199059308,-0.3941080850428162,-0.6529011970323524,-0.8902352558346996
down,0.01178738543938247,-0.013359093465084406,-0.0026811055842933403,-0.05417662114065599,-0.12594033865248144,0.8132874693365003,0.0073818497956232194,-0.01745752346144394,-0.03036063613533115,-0.033832976445966896,0.07109207853977055,0.8293362289460512,0.5860884927065413,0.19211373334430956,0.12369339405267415,0.07415133107921461,0.2991706429485959,0.090001357100619,0.3434997212830255,0.036907686539488484,0.015300055732270126,0.0054984199008192985,0.08950307360227627,0.008100244279953142,-1.2591492788232324,-0.425682090654115,-0.23642779644559764,-0.2927195062537934,-0.6832976755151051,0.4256959671468162,1.0,0.6299521401282661,0.4330605000796612,0.09721627427714023,0.17794433303390092,1.0,-0.11083078883813101,-0.12198601021447755,-0.07279299507564604,-0.07237687732357227,-0.4260171561812438,0.7579229187257621,0.3800736497380907,0.059587679730196776,0.012186710438200627,-0.012152035284160286,0.08608137458415796,0.8725910076111331,-0.11747310881662987,2.3692230142783735,2.0191599892181835,1.5731436616157208,-1.1832471946387195,1.3152350844073935,-0.40140217157495134,1.045175499185052,1.381212323969233,-1.3044974484881562,-0.7050833847902892,-0.791473807441772
down,-0.009363098095790242,0.0007862048306536303,0.001082041755180435,-0.02293909954435173,-0.1491232917018567,0.8149809412744639,0.01921522732706681,-0.020753037947281394,0.000526455446569603,-0.024195245815267555,-0.023143277695008586,0.8373659218780667,0.4908590086645108,0.12997073660882508,0.09885290097137772,0.04018768418011194,0.23206974596947014,0.08022175109233136,0.24094256638710632,0.016892392374640585,0.00977189603045701,0.0016150499597604197,0.053856366994334395,0.006435529348319967,-1.3644176256100098,-0.4300860749806515,-0.17363526908283117,-0.18725017351360312,-0.5985693445166433,0.5512308026745146,1.0,0.31685073555434545,0.326087153442128,0.08015990110269339,0.062276461390143555,1.0,-0.0838789900103265,-0.062440688080577435,-0.0637254593327363,-0.04228908281823971,-0.36250790050467696,0.7513149909216476,0.14844694147817533,0.04839552333047044,0.03572935890392496,0.0012623606640408752,0.026509574108535626,0.8689249497728191,1.3650537749785778,1.466856712020653,0.6634245300755772,2.9650138663362164,-0.896581504155054,0.22820842671763586,-0.7806529889905839,0.09319634850414099,0.5759988979829365,-0.7359972398323439,-0.8954894360354595,-0.7614042312092993
down,0.01051370764929568,0.002276980743736772,-0.00042448437172462985,-0.038155438088060566,-0.15976333173278823,0.834808386639256,0.00500845301467508,-0.004664334353646852,-0.0028529265223632225,-0.02640121242841157,0.01049556405103235,0.8655052939364314,0.3944070572123249,0.07575932754173885,0.05609374227419912,0.03312795502741065,0.24315116243534163,0.0789094488572565,0.1555569267788861,0.00573947570957647,0.003146507922324273,0.0010974614042981428,0.059122487793657884,0.006226701118955979,-0.8659781432184047,-0.16898605835002756,-0.08816991065771768,-0.12421553554032251,-0.578879023592526,0.6427180338625058,1.0,0.17431806191615554,0.18529240305199904,0.032460507304903054,0.07833802142261279,1.0,-0.09517282376046825,-0.046253816008587405,-0.04042090409936938,-0.06254057435465038,-0.46131788693178555,0.7685024659984591,0.11175648224894384,0.034379891031230785,0.018527223389394592,-0.01590564804067376,0.023587968282410395,0.8841700896772162,0.8564628310659272,-0.10713476034866343,2.166779619269995,-0.45074230251897385,-1.3374687135809418,-0.5799540287189839,0.06452301002999276,0.3923480532567923,1.254061095206473,-0.4622048469823035,-0.6827751330014074,-0.5457770612329881
down,-0.011475611293442248,-0.001958372705443334,-0.007574596368338544,-0.019911509348002253,-0.13563690127020067,0.7846020260507123,0.029825913073540735,-0.010343556597985918,-0.01577840104805755,-0.02552062054112219,0.015312372705869551,0.7905267916507818,0.6399304715526349,0.09432656424280911,0.12632094204502434,0.04643861294183542,0.2539226800819024,0.08471007693507308,0.4095110084215778,0.008897500721852794,0.015956980399142395,0.0021565447719616043,0.06447672745997614,0.007175797134346,-1.638838332305857,-0.16678084483823283,-0.24393435627550422,-0.1500612536611103,-0.6249489705302576,0.5449163019109988,1.0,0.207441694467746,0.3794777122362384,0.12025317163402299,0.1071866083057598,1.0,-0.08257230007946624,-0.07037690481889831,-0.044261381336498484,-0.04358922057547254,-0.3796447592612591,0.7489792276309574,0.2788693783568494,0.060936918621848454,0.036659490870267555,0.00418538189835076,0.06201511076119216,0.8340139227910705,0.6249419811807972,-0.6295860692768347,1.6814138342942004,1.331695497990685,-0.9912027721445584,0.5598433893149024,-0.8115428854455986,0.2792185096917214,0.826679922417029,0.18619646684228544,-0.8338235438226597,-0.43489088737458015
down,0.00808204193224252,0.005049758579536958,0.0020427470207354777,-0.05097965111143628,-0.13128275474128762,0.7664247758067314,0.003553156946048434,-0.01253638338098476,-0.004068353126344786,-0.04908403134866651,0.02279968227638552,0.7945041880919991,0.38385021151402243,0.1614371149629997,0.05165563633280627,0.05417135537996665,0.2385108903279249,0.10387477918621763,0.14734098487935976,0.02606194208757678,0.0026683047649471354,0.0029345357437026423,0.05688744480501942,0.01078996975098547,-0.9695560929321094,-0.49060459024541064,-0.06824688279676569,-0.22082836167272413,-0.6166865929660613,0.37017124984771727,1.0,0.5534016087433306,0.2602482100558753,0.04101951386042401,0.1210673087233886,1.0,-0.05744296801636602,-0.054084469469032385,-0.021925192055422156,-0.08208881083496297,-0.41148945743571136,0.7100756749931473,0.11423018778949369,0.011154865584520843,0.0033572622749789213,-0.007765830576712102,0.0392771817017562,0.8232278415955168,1.133681139160644,3.590273963923895,9.716656693091878,0.3000024934058554,-1.2279192211081356,1.3746197598639327,-0.03527233388157182,0.8930621618906278,2.766214745273679,-0.7422463683524673,-0.6831932068469102,-0.8035097970640019
down,-0.016961191134850197,0.0035373539196191014,0.006608616423846328,0.010481173086119079,-0.09065608761413906,0.8448002034000588,-0.007747691165981002,-0.0045993188116161595,-0.00168188906750425,0.005408913622940637,0.03504976065368384,0.8578537020795685,0.36503794160664355,0.09542434365940292,0.047961216732301436,0.04903822227985157,0.24188939576313884,0.06429316541108339,0.1332526988124153,0.009105805362827828,0.002300278310442791,0.0024047472443681312,0.05851047978265641,0.004133611118576929,-0.7469726282815615,-0.1704577937230862,-0.08524097307732686,-0.13630462895353174,-0.5227174112283139,0.46538292265089903,1.0,0.3577699573681552,0.17740329393859317,0.1311120630422693,0.16551275834316695,1.0,-0.16436848633748088,-0.05561655128264857,-0.021836842933728475,-0.018823019111596728,-0.3530938787202264,0.7981933569386215,0.07056271321299787,0.0417990664598947,0.031069912216494387,0.04976200560035994,0.09498052680060844,0.8803007300047561,0.80328804684981,2.3864100436988434,2.2972425400236194,-0.28300384439620707,-1.115121689491255,4.3535721287700895,0.47540785309394734,1.1495419221750156,1.1768737608126516,-0.07642257759596935,-0.7371637983065717,-0.8612095389379325
down,-0.011304203776472307,0.004970785078225454,-0.009801230232063987,0.021176590073311494,-0.18445744914523757,0.816322062503653,-0.024817490962159128,0.005863584047256563,-0.0056377485701971505,0.013525118686259954,-0.048303996262445296,0.8280378513353156,0.3990488535447894,0.04698919948558658,0.034965957094449156,0.02618163163826265,0.25727277286443545,0.066360235045664,0.1592399875154108,0.00220798486829625,0.0012226181555308594,0.0006854778352416759,0.06618927965735538,0.0044036807953157725,-0.9148014759736613,-0.13126576088524206,-0.11646831826048328,-0.0461571502026162,-0.5740661436358999,0.6846286435664214,1.0,0.17221379533627484,0.07388474718022732,0.08029197209027972,0.07707170567278336,1.0,-0.1791662719762918,-0.014069220399837046,-0.019622019899992967,0.005796479150656343,-0.46951483191308024,0.7700730023754354,0.1323490210359278,0.024752786479923294,0.004380833718526116,0.044654358495185294,0.055817949455105265,0.8658223163347336,0.6883196125653512,2.6266144297065352,1.5719411486418284,-0.48845621816833384,-1.5914182913108696,-0.31087624941484826,0.3073288242736781,0.4217344913344317,-0.6230496635178008,0.07614112495773387,-0.4179456222035347,-0.24325678837781478
